timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2020-12-20T00:00:00.000Z";"2020-12-20T23:59:59.999Z";"2020-12-20T05:45:10.000Z";"2020-12-20T21:30:18.000Z";"2781";0.99931452;0.99953575;0.98763175;0.99740195;4883891.15;150122339.92907006;150513381.8;"2020-12-20T23:59:59.999Z"
"2020-12-19T00:00:00.000Z";"2020-12-19T23:59:59.999Z";"2020-12-19T15:39:08.000Z";"2020-12-19T06:49:08.000Z";"2781";0.99807083;1.0010203;0.98942635;0.99922402;5803228.09;150371947.66012254;150488723.88;"2020-12-19T23:59:59.999Z"
"2020-12-18T00:00:00.000Z";"2020-12-18T23:59:59.999Z";"2020-12-18T18:37:08.000Z";"2020-12-18T07:40:09.000Z";"2781";0.99811236;1.00041615;0.99400996;0.99810532;9175014.53;150148517.04908702;150433540.03;"2020-12-18T23:59:59.999Z"
"2020-12-17T00:00:00.000Z";"2020-12-17T23:59:59.999Z";"2020-12-17T18:17:07.000Z";"2020-12-17T09:18:08.000Z";"2781";0.99734959;1.00212483;0.98932985;0.99822719;18132243.01;148348514.6402517;148611975.95;"2020-12-17T23:59:59.999Z"
"2020-12-16T00:00:00.000Z";"2020-12-16T23:59:59.999Z";"2020-12-16T23:20:13.000Z";"2020-12-16T13:44:08.000Z";"2781";0.99934265;1.00202591;0.98956048;0.99732706;6826785.14;145563467.9750491;145953593.16;"2020-12-16T23:59:59.999Z"
"2020-12-15T00:00:00.000Z";"2020-12-15T23:59:59.999Z";"2020-12-15T20:50:12.000Z";"2020-12-15T14:01:08.000Z";"2781";0.99987747;1.00058543;0.996476;0.99938355;1831152.47;143233458.2262666;143321809.24;"2020-12-15T23:59:59.999Z"
"2020-12-14T00:00:00.000Z";"2020-12-14T23:59:59.999Z";"2020-12-14T10:13:07.000Z";"2020-12-14T14:52:07.000Z";"2781";0.99869722;1.00026275;0.99641127;0.99988421;2752776.31;23545934.91643194;23548661.59;"2020-12-14T23:59:59.999Z"
"2020-12-13T00:00:00.000Z";"2020-12-13T23:59:59.999Z";"2020-12-13T15:38:07.000Z";"2020-12-13T23:26:07.000Z";"2781";0.99946385;1.00062608;0.99658872;0.99843893;793155.75;23511900.45883425;23548661.59;"2020-12-13T23:59:59.999Z"
"2020-12-12T00:00:00.000Z";"2020-12-12T23:59:59.999Z";"2020-12-12T00:01:07.000Z";"2020-12-12T00:10:07.000Z";"2781";0.99860725;1.00125162;0.9925069;0.99948541;3976835.13;23536543.79584274;23548661.59;"2020-12-12T23:59:59.999Z"
"2020-12-11T00:00:00.000Z";"2020-12-11T23:59:59.999Z";"2020-12-11T10:50:10.000Z";"2020-12-11T12:00:15.000Z";"2781";1.00070103;1.00146993;0.9959596;0.99860359;15755473.56;23515777.94511244;23548661.59;"2020-12-11T23:59:59.999Z"
"2020-12-10T00:00:00.000Z";"2020-12-10T23:59:59.999Z";"2020-12-10T19:27:08.000Z";"2020-12-10T06:01:07.000Z";"2781";0.9994352;1.00112507;0.995817;1.00050771;6486806.76;23560617.53504402;23548661.59;"2020-12-10T23:59:59.999Z"
"2020-12-09T00:00:00.000Z";"2020-12-09T23:59:59.999Z";"2020-12-09T08:24:11.000Z";"2020-12-09T00:13:09.000Z";"2781";0.99940162;1.00158036;0.99481523;0.99945449;7156472.21;23535815.612126;23548661.59;"2020-12-09T23:59:59.999Z"
"2020-12-08T00:00:00.000Z";"2020-12-08T23:59:59.999Z";"2020-12-08T23:01:14.000Z";"2020-12-08T12:06:09.000Z";"2781";1.00023956;1.00258062;0.99530759;0.99945298;5183315.45;23535779.96553921;23548661.59;"2020-12-08T23:59:59.999Z"
"2020-12-07T00:00:00.000Z";"2020-12-07T23:59:59.999Z";"2020-12-07T03:38:08.000Z";"2020-12-07T16:50:10.000Z";"2781";1.00086418;1.00145348;0.99913592;1.00021393;2550538.3;23553699.33678434;23548661.59;"2020-12-07T23:59:59.999Z"
"2020-12-06T00:00:00.000Z";"2020-12-06T23:59:59.999Z";"2020-12-06T16:19:08.000Z";"2020-12-06T00:33:07.000Z";"2781";1.00036972;1.00241182;0.99912218;1.00080809;3435633.89;23567690.99809249;23548661.59;"2020-12-06T23:59:59.999Z"
"2020-12-05T00:00:00.000Z";"2020-12-05T23:59:59.999Z";"2020-12-05T10:15:17.000Z";"2020-12-05T11:50:09.000Z";"2781";1.00082893;1.00163035;0.99631894;1.00037538;3255119.79;23557501.20537081;23548661.59;"2020-12-05T23:59:59.999Z"
"2020-12-04T00:00:00.000Z";"2020-12-04T23:59:59.999Z";"2020-12-04T10:19:08.000Z";"2020-12-04T04:09:07.000Z";"2781";0.99984938;1.00220003;0.9890702;1.00069198;4671524.02;23564956.67905887;23548661.59;"2020-12-04T23:59:59.999Z"
"2020-12-03T00:00:00.000Z";"2020-12-03T23:59:59.999Z";"2020-12-03T05:43:08.000Z";"2020-12-03T13:22:08.000Z";"2781";0.99983109;1.0023017;0.99549338;0.99979456;3813306.81;23543823.65297677;23548661.59;"2020-12-03T23:59:59.999Z"
"2020-12-02T00:00:00.000Z";"2020-12-02T23:59:59.999Z";"2020-12-02T09:49:08.000Z";"2020-12-02T00:19:08.000Z";"2781";1.00016824;1.00305456;0.99511825;0.99985995;2346373.47;23546187.02130748;23549485.24;"2020-12-02T23:59:59.999Z"
"2020-12-01T00:00:00.000Z";"2020-12-01T23:59:59.999Z";"2020-12-01T12:28:09.000Z";"2020-12-01T12:29:08.000Z";"2781";0.99687959;1.00645353;0.99109269;0.99996315;9102663.96;17541897.7326911;17542544.13;"2020-12-01T23:59:59.999Z"
"2020-11-30T00:00:00.000Z";"2020-11-30T23:59:59.999Z";"2020-11-30T15:33:11.000Z";"2020-11-30T14:49:09.000Z";"2781";0.99962877;1.00151232;0.98790167;0.99770842;2663923.71;17428749.41226398;17468780.46;"2020-11-30T23:59:59.999Z"
"2020-11-29T00:00:00.000Z";"2020-11-29T23:59:59.999Z";"2020-11-29T16:06:07.000Z";"2020-11-29T21:04:07.000Z";"2781";0.99924555;1.00182822;0.99705886;0.99964099;856953.09;17438703.39803731;17444966.35;"2020-11-29T23:59:59.999Z"
"2020-11-28T00:00:00.000Z";"2020-11-28T23:59:59.999Z";"2020-11-28T19:25:11.000Z";"2020-11-28T16:04:08.000Z";"2781";0.99947553;1.00403307;0.99560121;0.99932532;3721757.38;17435986.26920947;17447757.88;"2020-11-28T23:59:59.999Z"
"2020-11-27T00:00:00.000Z";"2020-11-27T23:59:59.999Z";"2020-11-27T11:33:07.000Z";"2020-11-27T16:07:07.000Z";"2781";1.00010601;1.00360525;0.99469791;0.99951533;4086972.72;17439301.86869892;17447758.34;"2020-11-27T23:59:59.999Z"
"2020-11-26T00:00:00.000Z";"2020-11-26T23:59:59.999Z";"2020-11-26T03:33:07.000Z";"2020-11-26T09:47:07.000Z";"2781";0.99935995;1.0227736;0.98269107;1.00044145;16210369.84;15646380.00678574;15639476.02;"2020-11-26T23:59:59.999Z"
"2020-11-25T00:00:00.000Z";"2020-11-25T23:59:59.999Z";"2020-11-25T11:48:07.000Z";"2020-11-25T17:19:07.000Z";"2781";1.01048833;1.01075222;0.99354158;0.99957196;3758726.64;13328042.0724798;13333749.41;"2020-11-25T23:59:59.999Z"
