timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2019-12-01T00:00:00.000Z";"2019-12-01T23:59:59.999Z";"2019-12-01T07:18:03.000Z";"2019-12-01T07:02:13.000Z";"2781";0.9978691392;1.0111734647;0.981534749;0.996449857;195974260.1;454728031.489011;456348132.62;"2019-12-01T23:59:59.999Z"
"2019-11-30T00:00:00.000Z";"2019-11-30T23:59:59.999Z";"2019-11-30T06:41:07.000Z";"2019-11-30T15:24:05.000Z";"2781";1.0028709713;1.0131310304;0.9918262988;0.9976578241;225316662.19;454059447.84784;455125431.66;"2019-11-30T23:59:59.999Z"
"2019-11-29T00:00:00.000Z";"2019-11-29T23:59:59.999Z";"2019-11-29T14:52:09.000Z";"2019-11-29T15:32:14.000Z";"2781";1.006490922;1.0164238781;0.9927045086;1.0030499459;243248443.06;454235199.905107;452854019.63;"2019-11-29T23:59:59.999Z"
"2019-11-28T00:00:00.000Z";"2019-11-28T23:59:59.999Z";"2019-11-28T16:59:06.000Z";"2019-11-28T00:30:14.000Z";"2781";1.0070010135;1.0315317474;1.0041394224;1.0067545798;297912087.91;458276295.90287;455201600.38;"2019-11-28T23:59:59.999Z"
"2019-11-27T00:00:00.000Z";"2019-11-27T23:59:59.999Z";"2019-11-27T08:12:15.000Z";"2019-11-27T12:10:03.000Z";"2781";1.0024297174;1.0289312644;0.9850440361;1.0074877311;320421509.46;467956601.92397;464478710.25;"2019-11-27T23:59:59.999Z"
"2019-11-26T00:00:00.000Z";"2019-11-26T23:59:59.999Z";"2019-11-26T00:27:10.000Z";"2019-11-26T08:37:03.000Z";"2781";1.0001218558;1.0192330575;0.9967930977;1.0079346237;253662665.05;462535121.469333;458893970.51;"2019-11-26T23:59:59.999Z"
"2019-11-25T00:00:00.000Z";"2019-11-25T23:59:59.999Z";"2019-11-25T21:06:09.000Z";"2019-11-25T05:52:06.000Z";"2781";1.0081329624;1.0191070957;0.9870949672;1.0003926633;292879019.64;457965522.747746;457785767.07;"2019-11-25T23:59:59.999Z"
"2019-11-24T00:00:00.000Z";"2019-11-24T23:59:59.999Z";"2019-11-24T16:20:04.000Z";"2019-11-24T13:19:12.000Z";"2781";1.0119940696;1.0165460694;1.0020898128;1.0088790456;205327942.88;447418651.137833;443480963.43;"2019-11-24T23:59:59.999Z"
"2019-11-23T00:00:00.000Z";"2019-11-23T23:59:59.999Z";"2019-11-23T22:08:11.000Z";"2019-11-23T00:55:13.000Z";"2781";1.0011012521;1.0155443875;0.9989394967;1.0117439628;278078471.93;448722470.833908;443513860.54;"2019-11-23T23:59:59.999Z"
"2019-11-22T00:00:00.000Z";"2019-11-22T23:59:59.999Z";"2019-11-22T10:08:07.000Z";"2019-11-22T10:49:11.000Z";"2781";1.0040424189;1.0157169676;0.9920338725;1.0012472949;360936425.47;441973715.153583;441423130.32;"2019-11-22T23:59:59.999Z"
"2019-11-21T00:00:00.000Z";"2019-11-21T23:59:59.999Z";"2019-11-21T15:05:07.000Z";"2019-11-21T09:48:12.000Z";"2781";1.006576287;1.0205978273;1.0025709728;1.0040424189;273585206.16;443598617.033011;441812625.35;"2019-11-21T23:59:59.999Z"
"2019-11-20T00:00:00.000Z";"2019-11-20T23:59:59.999Z";"2019-11-20T10:48:12.000Z";"2019-11-20T22:41:12.000Z";"2781";1.0102249399;1.0200684174;1.0043634843;1.0070138222;243202936.66;433657939.04638;430637524.04;"2019-11-20T23:59:59.999Z"
"2019-11-19T00:00:00.000Z";"2019-11-19T23:59:59.999Z";"2019-11-19T08:54:07.000Z";"2019-11-19T09:45:05.000Z";"2781";1.0142060501;1.0292263301;1.0041298055;1.0102249399;270511692.74;444180150.085246;439684403.48;"2019-11-19T23:59:59.999Z"
"2019-11-18T00:00:00.000Z";"2019-11-18T23:59:59.999Z";"2019-11-18T10:04:06.000Z";"2019-11-18T17:06:18.000Z";"2781";1.0084149137;1.0233038266;1.0072656225;1.0136292014;318741885.58;447778601.422377;441757795.46;"2019-11-18T23:59:59.999Z"
"2019-11-17T00:00:00.000Z";"2019-11-17T23:59:59.999Z";"2019-11-17T23:32:04.000Z";"2019-11-17T09:04:13.000Z";"2781";1.0079688392;1.0189817685;1.002996067;1.0082191992;348968467.97;445015571.748926;441387718.19;"2019-11-17T23:59:59.999Z"
"2019-11-16T00:00:00.000Z";"2019-11-16T23:59:59.999Z";"2019-11-16T09:47:13.000Z";"2019-11-16T00:10:07.000Z";"2781";1.0027762491;1.0109779437;1.0023810936;1.0079688392;196265977.27;444955986.517353;441438236.2;"2019-11-16T23:59:59.999Z"
"2019-11-15T00:00:00.000Z";"2019-11-15T23:59:59.999Z";"2019-11-15T14:35:03.000Z";"2019-11-15T09:07:09.000Z";"2781";1.0075779672;1.0151067386;0.998941837;1.0025901397;217386442.97;439849169.758136;438712842.2;"2019-11-15T23:59:59.999Z"
"2019-11-14T00:00:00.000Z";"2019-11-14T23:59:59.999Z";"2019-11-14T12:09:05.000Z";"2019-11-14T00:46:07.000Z";"2781";1.0045356767;1.0146986235;1.0009746191;1.0069385126;206724419.19;442184866.449533;439137902.57;"2019-11-14T23:59:59.999Z"
"2019-11-13T00:00:00.000Z";"2019-11-13T23:59:59.999Z";"2019-11-13T19:41:09.000Z";"2019-11-13T00:12:06.000Z";"2781";1.002513727;1.008559119;1.0005315615;1.0043768839;221641562.56;449163234.294827;447205866.15;"2019-11-13T23:59:59.999Z"
"2019-11-12T00:00:00.000Z";"2019-11-12T23:59:59.999Z";"2019-11-12T15:26:13.000Z";"2019-11-12T20:51:06.000Z";"2781";1.0040910105;1.0110426556;0.9979578094;1.0027074638;231927403.75;450783452.193439;449566267.81;"2019-11-12T23:59:59.999Z"
"2019-11-11T00:00:00.000Z";"2019-11-11T23:59:59.999Z";"2019-11-11T09:49:12.000Z";"2019-11-11T03:40:11.000Z";"2781";1.002180147;1.012130263;0.9992958138;1.0040652759;249046402.69;452216839.056404;450385896.15;"2019-11-11T23:59:59.999Z"
"2019-11-10T00:00:00.000Z";"2019-11-10T23:59:59.999Z";"2019-11-10T17:50:12.000Z";"2019-11-10T16:26:13.000Z";"2781";1.0004391177;1.009477953;0.9875400482;1.0021000261;208138708.85;452610559.020042;451662056.9;"2019-11-10T23:59:59.999Z"
"2019-11-09T00:00:00.000Z";"2019-11-09T23:59:59.999Z";"2019-11-09T16:31:14.000Z";"2019-11-09T23:22:07.000Z";"2781";1.0028713754;1.0067138779;0.9994349651;0.9999084247;181125622.62;452131191.3497;452172599.2;"2019-11-09T23:59:59.999Z"
"2019-11-08T00:00:00.000Z";"2019-11-08T23:59:59.999Z";"2019-11-08T13:34:10.000Z";"2019-11-08T04:20:11.000Z";"2781";1.0059514942;1.0144851769;0.9997128119;1.0027022396;274189415.2;453928210.236545;452704893.17;"2019-11-08T23:59:59.999Z"
"2019-11-07T00:00:00.000Z";"2019-11-07T23:59:59.999Z";"2019-11-07T10:11:08.000Z";"2019-11-07T08:49:03.000Z";"2781";1.0014799439;1.0090443792;0.9995956368;1.0061039831;239841337.11;458718478.248771;455935455.92;"2019-11-07T23:59:59.999Z"
"2019-11-06T00:00:00.000Z";"2019-11-06T23:59:59.999Z";"2019-11-06T14:09:13.000Z";"2019-11-06T22:15:06.000Z";"2781";1.0039949809;1.0066543004;0.9992184835;1.0014068002;254889570.45;458947112.893693;458302373.03;"2019-11-06T23:59:59.999Z"
"2019-11-05T00:00:00.000Z";"2019-11-05T23:59:59.999Z";"2019-11-05T06:12:09.000Z";"2019-11-05T20:04:07.000Z";"2781";1.0027287515;1.0083316551;0.9954174048;1.0033576704;294667615.07;469576715.468718;468005307.92;"2019-11-05T23:59:59.999Z"
"2019-11-04T00:00:00.000Z";"2019-11-04T23:59:59.999Z";"2019-11-04T09:17:08.000Z";"2019-11-04T20:30:04.000Z";"2781";1.0029075003;1.0069365554;0.9914346445;1.0027287515;310602968.33;447664363.99901;446446123.47;"2019-11-04T23:59:59.999Z"
"2019-11-03T00:00:00.000Z";"2019-11-03T23:59:59.999Z";"2019-11-03T10:25:11.000Z";"2019-11-03T03:49:14.000Z";"2781";1.0031367411;1.0125288453;0.997734986;1.0032124256;208342328.24;468534830.744074;467034517.1;"2019-11-03T23:59:59.999Z"
"2019-11-02T00:00:00.000Z";"2019-11-02T23:59:59.999Z";"2019-11-02T20:30:11.000Z";"2019-11-02T14:26:05.000Z";"2781";1.0018738367;1.009899626;0.9953566521;1.002745533;222754024.78;469892324.696928;468605752.16;"2019-11-02T23:59:59.999Z"
"2019-11-01T00:00:00.000Z";"2019-11-01T23:59:59.999Z";"2019-11-01T04:05:09.000Z";"2019-11-01T11:33:10.000Z";"2781";1.0052614573;1.0090212357;0.9986521019;1.0018738367;244379929.87;455485474.404723;454633565.35;"2019-11-01T23:59:59.999Z"
"2019-10-31T00:00:00.000Z";"2019-10-31T23:59:59.999Z";"2019-10-31T08:45:11.000Z";"2019-10-31T12:17:05.000Z";"2781";1.0024023454;1.0405766725;0.9963501508;1.0049746614;238812359.16;464314215.42577;462015843.05;"2019-10-31T23:59:59.999Z"
"2019-10-30T00:00:00.000Z";"2019-10-30T23:59:59.999Z";"2019-10-30T07:30:05.000Z";"2019-10-30T01:28:13.000Z";"2781";1.0000378277;1.0079435139;0.9983957098;1.0025876446;278236712.29;467478636.95813;466272090.48;"2019-10-30T23:59:59.999Z"
"2019-10-29T00:00:00.000Z";"2019-10-29T23:59:59.999Z";"2019-10-29T19:45:14.000Z";"2019-10-29T07:36:10.000Z";"2781";1.0021810006;1.0123117519;0.9922153144;0.9996347204;275012858.82;470545186.652127;470717130.04;"2019-10-29T23:59:59.999Z"
"2019-10-28T00:00:00.000Z";"2019-10-28T23:59:59.999Z";"2019-10-28T23:43:10.000Z";"2019-10-28T01:33:07.000Z";"2781";1.0004015325;1.006401892;0.9746229024;1.0011583235;279804542.97;473738410.886709;473190303.45;"2019-10-28T23:59:59.999Z"
"2019-10-27T00:00:00.000Z";"2019-10-27T23:59:59.999Z";"2019-10-27T11:52:04.000Z";"2019-10-27T18:37:06.000Z";"2781";0.9989957786;1.0068564021;0.9730981669;1.0008140582;259625515.03;475568091.663675;475181266.45;"2019-10-27T23:59:59.999Z"
"2019-10-26T00:00:00.000Z";"2019-10-26T23:59:59.999Z";"2019-10-26T02:13:13.000Z";"2019-10-26T01:46:12.000Z";"2781";1.000589705;1.0088903741;0.9679258994;0.998885441;325436453.38;480409108.987846;480945150.72;"2019-10-26T23:59:59.999Z"
"2019-10-25T00:00:00.000Z";"2019-10-25T23:59:59.999Z";"2019-10-25T05:15:13.000Z";"2019-10-25T19:30:12.000Z";"2781";1.0077234956;1.0092653769;0.9745525629;1.0006401979;269128282.46;481796816.45994;481488568.49;"2019-10-25T23:59:59.999Z"
"2019-10-24T00:00:00.000Z";"2019-10-24T23:59:59.999Z";"2019-10-24T23:59:12.000Z";"2019-10-24T01:11:13.000Z";"2781";1.0029079007;1.0077234956;1.0019494331;1.0077234956;169699223.83;481101879.679765;477414570.36;"2019-10-24T23:59:59.999Z"
"2019-10-23T00:00:00.000Z";"2019-10-23T23:59:59.999Z";"2019-10-23T12:47:13.000Z";"2019-10-23T00:26:14.000Z";"2781";1.0026034693;1.0350861708;1.0004505385;1.0031700805;202607602.1;464430441.704946;462962812.31;"2019-10-23T23:59:59.999Z"
"2019-10-22T00:00:00.000Z";"2019-10-22T23:59:59.999Z";"2019-10-22T20:05:05.000Z";"2019-10-22T12:04:04.000Z";"2781";1.0022241412;1.0067576926;1.0000198914;1.0026925355;157055489.99;462166934.527917;460925875.23;"2019-10-22T23:59:59.999Z"
"2019-10-21T00:00:00.000Z";"2019-10-21T23:59:59.999Z";"2019-10-21T17:33:10.000Z";"2019-10-21T11:00:06.000Z";"2781";1.000529959;1.0047614648;0.9988454304;1.0025878875;204345569.44;477558147.497516;476325470.78;"2019-10-21T23:59:59.999Z"
"2019-10-20T00:00:00.000Z";"2019-10-20T23:59:59.999Z";"2019-10-20T02:59:09.000Z";"2019-10-20T19:47:06.000Z";"2781";1.0037004187;1.0073540847;0.9907787531;1.0005032512;142910830.11;474459293.56099;474220641.48;"2019-10-20T23:59:59.999Z"
"2019-10-19T00:00:00.000Z";"2019-10-19T23:59:59.999Z";"2019-10-19T12:17:13.000Z";"2019-10-19T13:00:08.000Z";"2781";1.0014894542;1.0084286423;0.9965032866;1.0039296243;134004655.38;476133073.057889;474269372.59;"2019-10-19T23:59:59.999Z"
"2019-10-18T00:00:00.000Z";"2019-10-18T23:59:59.999Z";"2019-10-18T05:37:08.000Z";"2019-10-18T22:57:13.000Z";"2781";1.0031343579;1.0151304492;1.0006153512;1.0016741285;167707575.14;474714057.808272;473920653.74;"2019-10-18T23:59:59.999Z"
"2019-10-17T00:00:00.000Z";"2019-10-17T23:59:59.999Z";"2019-10-17T04:47:10.000Z";"2019-10-17T16:24:13.000Z";"2781";1.0043816893;1.008238342;1.0010042758;1.0031343579;163371781.63;474582522.876423;473099659.23;"2019-10-17T23:59:59.999Z"
"2019-10-16T00:00:00.000Z";"2019-10-16T23:59:59.999Z";"2019-10-16T11:44:11.000Z";"2019-10-16T16:13:13.000Z";"2781";1.0043133644;1.0105090585;0.9998402136;1.0046789162;273003369.36;475595775.166541;473380865.75;"2019-10-16T23:59:59.999Z"
"2019-10-15T00:00:00.000Z";"2019-10-15T23:59:59.999Z";"2019-10-15T16:18:06.000Z";"2019-10-15T16:01:06.000Z";"2781";1.0029486572;1.0143114735;0.9964761725;1.0042895944;225464590.93;471057040.746979;469045027.83;"2019-10-15T23:59:59.999Z"
"2019-10-14T00:00:00.000Z";"2019-10-14T23:59:59.999Z";"2019-10-14T21:15:09.000Z";"2019-10-14T16:39:13.000Z";"2781";1.0031685368;1.0076062956;0.9940801151;1.0027494228;190937612.67;468218813.867912;466935012.1;"2019-10-14T23:59:59.999Z"
"2019-10-13T00:00:00.000Z";"2019-10-13T23:59:59.999Z";"2019-10-13T20:18:05.000Z";"2019-10-13T07:18:06.000Z";"2781";1.0029421276;1.0153552344;0.9999253474;1.0031685368;141554667.4;468541248.845562;467061347.79;"2019-10-13T23:59:59.999Z"
"2019-10-12T00:00:00.000Z";"2019-10-12T23:59:59.999Z";"2019-10-12T00:00:11.000Z";"2019-10-12T21:01:11.000Z";"2781";1.0070178317;1.0070178317;0.9992835588;1.0028407247;155919005.56;468394317.822723;467067507.63;"2019-10-12T23:59:59.999Z"
"2019-10-11T00:00:00.000Z";"2019-10-11T23:59:59.999Z";"2019-10-11T05:33:06.000Z";"2019-10-11T04:55:12.000Z";"2781";1.0003009879;1.0129773437;0.9909126615;1.0070178317;212197498.93;470359604.206;467081703.42;"2019-10-11T23:59:59.999Z"
"2019-10-10T00:00:00.000Z";"2019-10-10T23:59:59.999Z";"2019-10-10T10:03:04.000Z";"2019-10-10T07:40:13.000Z";"2781";1.0005335686;1.0039929011;0.9956361131;1.0004918206;219588026.96;452018482.771802;451796280.04;"2019-10-10T23:59:59.999Z"
"2019-10-09T00:00:00.000Z";"2019-10-09T23:59:59.999Z";"2019-10-09T08:23:13.000Z";"2019-10-09T14:23:05.000Z";"2781";1.0054448506;1.010168172;0.9917008016;1.0008681402;213518684.15;461621062.849061;461220658.68;"2019-10-09T23:59:59.999Z"
"2019-10-08T00:00:00.000Z";"2019-10-08T23:59:59.999Z";"2019-10-08T20:35:08.000Z";"2019-10-08T02:27:13.000Z";"2781";1.0048572573;1.0091452406;0.9983724201;1.0054448506;182457962.39;468318969.570658;465782851.54;"2019-10-08T23:59:59.999Z"
"2019-10-07T00:00:00.000Z";"2019-10-07T23:59:59.999Z";"2019-10-07T00:31:07.000Z";"2019-10-07T12:40:11.000Z";"2781";1.0122691146;1.0173106009;0.9966377085;1.0054919382;183256903.81;471937627.157373;469359931.4;"2019-10-07T23:59:59.999Z"
"2019-10-06T00:00:00.000Z";"2019-10-06T23:59:59.999Z";"2019-10-06T18:41:03.000Z";"2019-10-06T00:03:06.000Z";"2781";0.9989162404;1.0218955919;0.9969031425;1.0135465196;154064851.73;480030265.95277;473614438.68;"2019-10-06T23:59:59.999Z"
"2019-10-05T00:00:00.000Z";"2019-10-05T23:59:59.999Z";"2019-10-05T06:09:03.000Z";"2019-10-05T21:35:05.000Z";"2781";1.0054072719;1.0085102118;0.9961085276;0.998863038;131141182.48;473493990.929128;474032948.36;"2019-10-05T23:59:59.999Z"
"2019-10-04T00:00:00.000Z";"2019-10-04T23:59:59.999Z";"2019-10-04T05:06:13.000Z";"2019-10-04T22:12:07.000Z";"2781";1.0022916812;1.0130454588;1.0001764718;1.0054072719;154530799.39;476792469.351178;474228188.57;"2019-10-04T23:59:59.999Z"
"2019-10-03T00:00:00.000Z";"2019-10-03T23:59:59.999Z";"2019-10-03T14:25:07.000Z";"2019-10-03T07:51:13.000Z";"2781";1.000854311;1.0101413127;0.9979367637;1.0023707729;217085170.54;474684574.423664;473561866.79;"2019-10-03T23:59:59.999Z"
"2019-10-02T00:00:00.000Z";"2019-10-02T23:59:59.999Z";"2019-10-02T05:43:05.000Z";"2019-10-02T23:09:11.000Z";"2781";1.0032728329;1.0064744196;0.998627791;1.0011277391;170359263.1;456240793.184141;455726852.19;"2019-10-02T23:59:59.999Z"
"2019-10-01T00:00:00.000Z";"2019-10-01T23:59:59.999Z";"2019-10-01T17:44:13.000Z";"2019-10-01T12:21:13.000Z";"2781";1.0006841991;1.0093256968;0.9954527987;1.0032728329;139974502.4;426469952.129756;425078740.45;"2019-10-01T23:59:59.999Z"
"2019-09-30T00:00:00.000Z";"2019-09-30T23:59:59.999Z";"2019-09-30T04:26:03.000Z";"2019-09-30T16:04:09.000Z";"2781";1.0044722517;1.0133172371;0.9962896477;1.0013855557;176210396.67;427374808.370927;426783476.08;"2019-09-30T23:59:59.999Z"
"2019-09-29T00:00:00.000Z";"2019-09-29T23:59:59.999Z";"2019-09-29T12:41:13.000Z";"2019-09-29T21:24:11.000Z";"2781";1.0024629015;1.0157943781;0.9992179523;1.0044898499;114528744.84;429610243.095035;427689979.3;"2019-09-29T23:59:59.999Z"
"2019-09-28T00:00:00.000Z";"2019-09-28T23:59:59.999Z";"2019-09-28T15:15:07.000Z";"2019-09-28T22:47:12.000Z";"2781";1.0061441644;1.0110935193;0.9958030354;1.0021700674;118395270.99;429395142.802943;428465344.12;"2019-09-28T23:59:59.999Z"
"2019-09-27T00:00:00.000Z";"2019-09-27T23:59:59.999Z";"2019-09-27T15:37:06.000Z";"2019-09-27T21:28:12.000Z";"2781";1.0052899415;1.0101614248;0.9995777794;1.006369489;157011691.26;427060555.955582;424357614.79;"2019-09-27T23:59:59.999Z"
"2019-09-26T00:00:00.000Z";"2019-09-26T23:59:59.999Z";"2019-09-26T15:54:07.000Z";"2019-09-26T18:47:05.000Z";"2781";1.004897186;1.0245275041;0.9975465689;1.00532115;198067687.3;419803976.355502;417581960.09;"2019-09-26T23:59:59.999Z"
"2019-09-25T00:00:00.000Z";"2019-09-25T23:59:59.999Z";"2019-09-25T08:34:12.000Z";"2019-09-25T00:58:06.000Z";"2781";1.00243432;1.0097829081;0.9977730166;1.004902211;216810338.76;417470013.710571;415433471.16;"2019-09-25T23:59:59.999Z"
