timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2020-12-10T00:00:00.000Z";"2020-12-10T23:59:59.999Z";"2020-12-10T23:50:13.000Z";"2020-12-10T11:54:09.000Z";"2781";1.00430882;1.00462749;1.00334916;1.00412027;127015957.49;1082792813.6293175;1078349720.38;"2020-12-10T23:59:59.999Z"
"2020-12-09T00:00:00.000Z";"2020-12-09T23:59:59.999Z";"2020-12-09T18:05:10.000Z";"2020-12-09T12:37:07.000Z";"2781";1.00483806;1.00766883;1.00353921;1.00422245;151549505.16;1084887121.3568387;1080325501.21;"2020-12-09T23:59:59.999Z"
"2020-12-08T00:00:00.000Z";"2020-12-08T23:59:59.999Z";"2020-12-08T17:01:08.000Z";"2020-12-08T17:22:07.000Z";"2781";1.00455527;1.006648;1.00321605;1.00492069;137567455.61;1079334771.1381516;1074049706.17;"2020-12-08T23:59:59.999Z"
"2020-12-07T00:00:00.000Z";"2020-12-07T23:59:59.999Z";"2020-12-07T15:05:09.000Z";"2020-12-07T05:32:07.000Z";"2781";1.00513798;1.00577039;1.00429041;1.00451336;111902630.47;1073535909.3758894;1068712424.33;"2020-12-07T23:59:59.999Z"
"2020-12-06T00:00:00.000Z";"2020-12-06T23:59:59.999Z";"2020-12-06T23:48:07.000Z";"2020-12-06T04:14:07.000Z";"2781";1.00437616;1.00557455;1.00372604;1.00514879;120593420.72;1079654388.749455;1074123950.46;"2020-12-06T23:59:59.999Z"
"2020-12-05T00:00:00.000Z";"2020-12-05T23:59:59.999Z";"2020-12-05T16:25:09.000Z";"2020-12-05T02:40:08.000Z";"2781";1.00365022;1.0050369;1.00235993;1.00444866;101214864.81;1073652584.8192602;1068897420.77;"2020-12-05T23:59:59.999Z"
"2020-12-04T00:00:00.000Z";"2020-12-04T23:59:59.999Z";"2020-12-04T04:39:07.000Z";"2020-12-04T13:13:07.000Z";"2781";1.00370613;1.00477251;1.00236363;1.00360458;114181887.81;1073432519.8462123;1069577140.92;"2020-12-04T23:59:59.999Z"
"2020-12-03T00:00:00.000Z";"2020-12-03T23:59:59.999Z";"2020-12-03T11:01:07.000Z";"2020-12-03T07:21:07.000Z";"2781";1.00377512;1.0053754;1.00296657;1.00366453;91760700.2;1080757071.3838797;1076811060.76;"2020-12-03T23:59:59.999Z"
"2020-12-02T00:00:00.000Z";"2020-12-02T23:59:59.999Z";"2020-12-02T12:24:07.000Z";"2020-12-02T17:54:07.000Z";"2781";1.00491076;1.00574607;1.00310691;1.0037464;105698786.15;1076028394.3860385;1072012202.92;"2020-12-02T23:59:59.999Z"
"2020-12-01T00:00:00.000Z";"2020-12-01T23:59:59.999Z";"2020-12-01T13:24:07.000Z";"2020-12-01T18:28:07.000Z";"2781";1.00663737;1.0082787;1.00420515;1.00468244;169476641.7;1062264757.4654553;1057313953.15;"2020-12-01T23:59:59.999Z"
"2020-11-30T00:00:00.000Z";"2020-11-30T23:59:59.999Z";"2020-11-30T19:22:06.000Z";"2020-11-30T08:39:07.000Z";"2781";1.00404727;1.00703401;1.0032157;1.00644711;163131514.35;1053445327.289347;1046697155.02;"2020-11-30T23:59:59.999Z"
"2020-11-29T00:00:00.000Z";"2020-11-29T23:59:59.999Z";"2020-11-29T02:05:07.000Z";"2020-11-29T00:07:07.000Z";"2781";1.00223282;1.00579343;1.00137469;1.00390913;80972759.24;1033591986.3845842;1029567273.19;"2020-11-29T23:59:59.999Z"
"2020-11-28T00:00:00.000Z";"2020-11-28T23:59:59.999Z";"2020-11-28T09:25:08.000Z";"2020-11-28T22:13:07.000Z";"2781";1.00282157;1.0057985;1.00100921;1.00236246;82838265.96;1019334637.1433502;1016932173.29;"2020-11-28T23:59:59.999Z"
"2020-11-27T00:00:00.000Z";"2020-11-27T23:59:59.999Z";"2020-11-27T15:58:06.000Z";"2020-11-27T09:21:07.000Z";"2781";1.00419543;1.00520899;1.00130073;1.00269751;92986943.76;1017527955.5716501;1014790551;"2020-11-27T23:59:59.999Z"
"2020-11-26T00:00:00.000Z";"2020-11-26T23:59:59.999Z";"2020-11-26T09:03:06.000Z";"2020-11-26T04:08:06.000Z";"2781";1.00117974;1.02000011;1.00065688;1.00443507;338992662.68;1016911191.5324225;1012421031.59;"2020-11-26T23:59:59.999Z"
"2020-11-25T00:00:00.000Z";"2020-11-25T23:59:59.999Z";"2020-11-25T07:25:07.000Z";"2020-11-25T01:50:07.000Z";"2781";1.00112974;1.00282704;0.99985852;1.0012392;135982584.6;1046331677.8232;1045036666.79;"2020-11-25T23:59:59.999Z"
"2020-11-24T00:00:00.000Z";"2020-11-24T23:59:59.999Z";"2020-11-24T07:00:13.000Z";"2020-11-24T18:07:07.000Z";"2781";1.0022386;1.00310203;0.99949252;1.00106733;136743553.99;1041253536.1522328;1040143361.17;"2020-11-24T23:59:59.999Z"
"2020-11-23T00:00:00.000Z";"2020-11-23T23:59:59.999Z";"2020-11-23T05:16:07.000Z";"2020-11-23T16:33:06.000Z";"2781";1.00152207;1.00308332;0.99974381;1.00236259;133239145.61;1022781581.5467904;1020370866.13;"2020-11-23T23:59:59.999Z"
"2020-11-22T00:00:00.000Z";"2020-11-22T23:59:59.999Z";"2020-11-22T00:26:06.000Z";"2020-11-22T06:55:08.000Z";"2781";1.00264463;1.00295564;1.00065726;1.00152137;131881074.38;1020220372.1026366;1018670598.85;"2020-11-22T23:59:59.999Z"
"2020-11-21T00:00:00.000Z";"2020-11-21T23:59:59.999Z";"2020-11-21T06:47:07.000Z";"2020-11-21T22:39:07.000Z";"2781";1.00308999;1.00387626;1.00176005;1.00264463;124921915.14;1021019637.7138249;1018326543.5;"2020-11-21T23:59:59.999Z"
"2020-11-20T00:00:00.000Z";"2020-11-20T23:59:59.999Z";"2020-11-20T07:35:07.000Z";"2020-11-20T01:06:09.000Z";"2781";1.00145545;1.00425639;1.00088955;1.00308993;110258101.08;1007891102.6262479;1004786385.49;"2020-11-20T23:59:59.999Z"
"2020-11-19T00:00:00.000Z";"2020-11-19T23:59:59.999Z";"2020-11-19T17:53:06.000Z";"2020-11-19T09:56:07.000Z";"2781";0.99964514;1.00403083;0.99778909;1.00146166;89486359.49;992802142.7837757;991353117.19;"2020-11-19T23:59:59.999Z"
"2020-11-18T00:00:00.000Z";"2020-11-18T23:59:59.999Z";"2020-11-18T03:43:06.000Z";"2020-11-18T23:19:06.000Z";"2781";1.00275854;1.00381531;0.99950772;0.9996466;115887800.63;998156216.3687834;998509086.66;"2020-11-18T23:59:59.999Z"
"2020-11-17T00:00:00.000Z";"2020-11-17T23:59:59.999Z";"2020-11-17T23:42:06.000Z";"2020-11-17T06:55:07.000Z";"2781";1.00156114;1.00314656;1.00104615;1.00276524;177676838.22;1014375752.8764417;1011578496.21;"2020-11-17T23:59:59.999Z"
"2020-11-16T00:00:00.000Z";"2020-11-16T23:59:59.999Z";"2020-11-16T00:31:06.000Z";"2020-11-16T11:31:07.000Z";"2781";1.00219376;1.0033587;0.99990946;1.00162604;88374296.69;1013541409.1709026;1011896025.7;"2020-11-16T23:59:59.999Z"
"2020-11-15T00:00:00.000Z";"2020-11-15T23:59:59.999Z";"2020-11-15T09:50:08.000Z";"2020-11-15T23:29:06.000Z";"2781";1.00307919;1.00409587;1.0009572;1.00219682;72762519.86;1013497083.2024152;1011275488.84;"2020-11-15T23:59:59.999Z"
"2020-11-14T00:00:00.000Z";"2020-11-14T23:59:59.999Z";"2020-11-14T00:01:06.000Z";"2020-11-14T12:59:06.000Z";"2781";1.00471587;1.00506236;1.00178335;1.00307922;73240414.64;1003957131.250345;1000875219.42;"2020-11-14T23:59:59.999Z"
"2020-11-13T00:00:00.000Z";"2020-11-13T23:59:59.999Z";"2020-11-13T15:01:06.000Z";"2020-11-13T13:19:06.000Z";"2781";1.00525762;1.00640412;1.00456643;1.00471587;79377941.77;1003794450.9666885;999082907.75;"2020-11-13T23:59:59.999Z"
"2020-11-12T00:00:00.000Z";"2020-11-12T23:59:59.999Z";"2020-11-12T10:13:06.000Z";"2020-11-12T23:35:10.000Z";"2781";1.00748125;1.00774007;1.00497689;1.0052635;84059157.56;998108547.7326715;992882508.71;"2020-11-12T23:59:59.999Z"
"2020-11-11T00:00:00.000Z";"2020-11-11T23:59:59.999Z";"2020-11-11T01:57:07.000Z";"2020-11-11T00:24:06.000Z";"2781";1.00650526;1.00834769;1.00626066;1.00748871;79326332.26;1000876605.0879973;993437039.43;"2020-11-11T23:59:59.999Z"
"2020-11-10T00:00:00.000Z";"2020-11-10T23:59:59.999Z";"2020-11-10T01:50:07.000Z";"2020-11-10T15:40:09.000Z";"2781";1.00726659;1.00808332;1.00601832;1.00650534;75109382.21;971107166.6032192;964830615.69;"2020-11-10T23:59:59.999Z"
"2020-11-09T00:00:00.000Z";"2020-11-09T23:59:59.999Z";"2020-11-09T11:56:06.000Z";"2020-11-09T23:49:06.000Z";"2781";1.00861379;1.00907682;1.00667146;1.00724819;89669171.64;964357838.5157881;957418291.38;"2020-11-09T23:59:59.999Z"
"2020-11-08T00:00:00.000Z";"2020-11-08T23:59:59.999Z";"2020-11-08T00:50:07.000Z";"2020-11-08T21:01:07.000Z";"2781";1.00893774;1.00963884;1.00699374;1.00861297;78982779.77;960944301.0679023;952738392.85;"2020-11-08T23:59:59.999Z"
"2020-11-07T00:00:00.000Z";"2020-11-07T23:59:59.999Z";"2020-11-07T20:13:07.000Z";"2020-11-07T15:19:06.000Z";"2781";1.00821417;1.01048276;1.00732074;1.00893775;106235212.15;961488266.2586339;952970853.76;"2020-11-07T23:59:59.999Z"
"2020-11-06T00:00:00.000Z";"2020-11-06T23:59:59.999Z";"2020-11-06T13:52:06.000Z";"2020-11-06T00:13:06.000Z";"2781";1.00740352;1.0105233;1.00718521;1.00821417;104839157.34;957212051.0152246;949413410.31;"2020-11-06T23:59:59.999Z"
"2020-11-05T00:00:00.000Z";"2020-11-05T23:59:59.999Z";"2020-11-05T23:09:06.000Z";"2020-11-05T17:14:07.000Z";"2781";1.00848641;1.00864234;1.00533167;1.00741828;94650285.72;952062351.1040175;945051689.02;"2020-11-05T23:59:59.999Z"
"2020-11-04T00:00:00.000Z";"2020-11-04T23:59:59.999Z";"2020-11-04T00:59:06.000Z";"2020-11-04T09:42:07.000Z";"2781";1.00856188;1.00890385;1.00669674;1.00848397;89361046.42;951872846.8457078;943865127.5;"2020-11-04T23:59:59.999Z"
"2020-11-03T00:00:00.000Z";"2020-11-03T23:59:59.999Z";"2020-11-03T15:18:06.000Z";"2020-11-03T00:02:06.000Z";"2781";0.99865442;1.00967917;0.99824213;1.00856233;89999268.65;959155841.0921984;951012950.27;"2020-11-03T23:59:59.999Z"
"2020-11-02T00:00:00.000Z";"2020-11-02T23:59:59.999Z";"2020-11-02T08:30:08.000Z";"2020-11-02T06:40:07.000Z";"2781";0.9991875;1.01229065;0.99404793;0.99865578;83781268.56;942364874.9152409;943633329.22;"2020-11-02T23:59:59.999Z"
"2020-11-01T00:00:00.000Z";"2020-11-01T23:59:59.999Z";"2020-11-01T18:00:13.000Z";"2020-11-01T23:43:06.000Z";"2781";1.00611553;1.01223839;0.99913482;0.99918976;76732377.61;937185380.6488817;937945343.7;"2020-11-01T23:59:59.999Z"
"2020-10-31T00:00:00.000Z";"2020-10-31T23:59:59.999Z";"2020-10-31T11:16:06.000Z";"2020-10-31T22:07:06.000Z";"2781";1.0073283;1.01324775;0.99429023;1.00611554;69951261.59;933281992.1639597;927609160.27;"2020-10-31T23:59:59.999Z"
"2020-10-30T00:00:00.000Z";"2020-10-30T23:59:59.999Z";"2020-10-30T03:21:06.000Z";"2020-10-30T10:19:06.000Z";"2781";1.01168121;1.01788618;0.9916456;1.0073283;82530184.39;931795304.4698293;925016503.2;"2020-10-30T23:59:59.999Z"
"2020-10-29T00:00:00.000Z";"2020-10-29T23:59:59.999Z";"2020-10-29T23:36:06.000Z";"2020-10-29T20:42:06.000Z";"2781";1.00940592;1.01571986;0.99531062;1.01168029;1224863056.29;948286230.4420365;937337852.59;"2020-10-29T23:59:59.999Z"
"2020-10-28T00:00:00.000Z";"2020-10-28T23:59:59.999Z";"2020-10-28T00:49:07.000Z";"2020-10-28T16:12:06.000Z";"2781";1.0050223;1.01160316;1.00041257;1.00940531;115770390.1;949333649.951883;940488069.34;"2020-10-28T23:59:59.999Z"
"2020-10-27T00:00:00.000Z";"2020-10-27T23:59:59.999Z";"2020-10-27T17:44:07.000Z";"2020-10-27T04:59:07.000Z";"2781";1.00654614;1.01205655;1.00060659;1.00502221;121079267.81;948986066.9006668;944243877.89;"2020-10-27T23:59:59.999Z"
"2020-10-26T00:00:00.000Z";"2020-10-26T23:59:59.999Z";"2020-10-26T12:52:07.000Z";"2020-10-26T02:22:07.000Z";"2781";0.99687816;1.01156925;0.99533747;1.00654408;129614564.1;940160488.9752815;934048005.49;"2020-10-26T23:59:59.999Z"
"2020-10-25T00:00:00.000Z";"2020-10-25T23:59:59.999Z";"2020-10-25T03:49:07.000Z";"2020-10-25T02:44:07.000Z";"2781";0.99953191;1.01220787;0.995828;0.9968779;73786722.74;934636882.9239948;937564054.95;"2020-10-25T23:59:59.999Z"
"2020-10-24T00:00:00.000Z";"2020-10-24T23:59:59.999Z";"2020-10-24T19:08:07.000Z";"2020-10-24T23:53:07.000Z";"2781";1.00854683;1.01273494;0.99634324;0.99953191;69014227.8;937604532.6781155;938043622.23;"2020-10-24T23:59:59.999Z"
"2020-10-23T00:00:00.000Z";"2020-10-23T23:59:59.999Z";"2020-10-23T23:29:07.000Z";"2020-10-23T20:31:06.000Z";"2781";1.00833781;1.01041312;1.00470254;1.00854629;67554066.88;943642519.9368266;935646218.72;"2020-10-23T23:59:59.999Z"
"2020-10-22T00:00:00.000Z";"2020-10-22T23:59:59.999Z";"2020-10-22T03:00:47.000Z";"2020-10-22T22:00:47.000Z";"2781";1.00790313;1.01010951;1.00685345;1.0082139;178075476.66;915384839.5354677;907927216.95;"2020-10-22T23:59:59.999Z"
"2020-10-21T00:00:00.000Z";"2020-10-21T23:59:59.999Z";"2020-10-21T16:17:44.000Z";"2020-10-21T02:26:43.000Z";"2781";1.00875303;1.01052601;1.0068896;1.00807487;114693278.51;915258608.7184687;907927216.95;"2020-10-21T23:59:59.999Z"
"2020-10-20T00:00:00.000Z";"2020-10-20T23:59:59.999Z";"2020-10-20T01:57:45.000Z";"2020-10-20T19:35:45.000Z";"2781";1.00852963;1.01130573;1.00241051;1.00816147;99477125.5;914257038.5393428;906855762.85;"2020-10-20T23:59:59.999Z"
"2020-10-19T00:00:00.000Z";"2020-10-19T23:59:59.999Z";"2020-10-19T07:58:36.000Z";"2020-10-19T05:42:57.000Z";"2781";1.00661516;1.01271378;1.00454884;1.01186295;73438772.24;913956908.7180732;903241800.83;"2020-10-19T23:59:59.999Z"
"2020-10-18T00:00:00.000Z";"2020-10-18T23:59:59.999Z";"2020-10-18T23:33:50.000Z";"2020-10-18T00:46:44.000Z";"2781";1.005876;1.01177721;1.00518502;1.00668896;61431309.6;910040822.1487926;903994038.34;"2020-10-18T23:59:59.999Z"
"2020-10-17T00:00:00.000Z";"2020-10-17T23:59:59.999Z";"2020-10-17T00:06:11.000Z";"2020-10-17T21:31:45.000Z";"2781";1.00928766;1.01156187;1.0048505;1.00751743;63280636.84;911774883.2124997;904971825.38;"2020-10-17T23:59:59.999Z"
"2020-10-16T00:00:00.000Z";"2020-10-16T23:59:59.999Z";"2020-10-16T02:00:44.000Z";"2020-10-16T09:41:12.000Z";"2781";1.01188148;1.01324032;1.00552657;1.00928766;82256211.59;914206178.4438525;905793480.22;"2020-10-16T23:59:59.999Z"
"2020-10-15T00:00:00.000Z";"2020-10-15T23:59:59.999Z";"2020-10-15T19:45:44.000Z";"2020-10-15T00:20:48.000Z";"2781";1.00924157;1.01317274;1.00674557;1.01133161;101658285.49;920026313.789318;909717747.18;"2020-10-15T23:59:59.999Z"
"2020-10-14T00:00:00.000Z";"2020-10-14T23:59:59.999Z";"2020-10-14T02:06:46.000Z";"2020-10-14T18:14:44.000Z";"2781";1.00897543;1.01423736;1.00571633;1.0081785;102229196.97;921700617.5789039;914223635.16;"2020-10-14T23:59:59.999Z"
"2020-10-13T00:00:00.000Z";"2020-10-13T23:59:59.999Z";"2020-10-13T22:16:43.000Z";"2020-10-13T01:16:43.000Z";"2781";1.01271051;1.01444993;1.00621365;1.00913515;83540389.85;937384158.5799937;928898528.42;"2020-10-13T23:59:59.999Z"
"2020-10-12T00:00:00.000Z";"2020-10-12T23:59:59.999Z";"2020-10-12T08:04:45.000Z";"2020-10-12T11:25:46.000Z";"2781";1.0142035;1.01634236;1.00498777;1.0115444;98771664.47;919145117.2504828;908655233.82;"2020-10-12T23:59:59.999Z"
"2020-10-11T00:00:00.000Z";"2020-10-11T23:59:59.999Z";"2020-10-11T20:57:44.000Z";"2020-10-11T23:25:47.000Z";"2781";1.01224617;1.01448757;1.00623377;1.00725296;73854751.12;906395871.0869999;899869153.04;"2020-10-11T23:59:59.999Z"
"2020-10-10T00:00:00.000Z";"2020-10-10T23:59:59.999Z";"2020-10-10T05:35:48.000Z";"2020-10-10T10:00:53.000Z";"2781";1.01221565;1.01416418;1.0086208;1.01171036;135032919.07;901931236.8509681;891491547.22;"2020-10-10T23:59:59.999Z"
"2020-10-09T00:00:00.000Z";"2020-10-09T23:59:59.999Z";"2020-10-09T14:40:53.000Z";"2020-10-09T01:00:48.000Z";"2781";1.00926077;1.01471435;1.00723864;1.01173128;132793903.02;883440623.2758682;873196904.06;"2020-10-09T23:59:59.999Z"
"2020-10-08T00:00:00.000Z";"2020-10-08T23:59:59.999Z";"2020-10-08T19:17:44.000Z";"2020-10-08T05:05:50.000Z";"2781";1.01157092;1.0136407;1.00639891;1.01031297;81273472.15;875605308.34556;866667390.43;"2020-10-08T23:59:59.999Z"
"2020-10-07T00:00:00.000Z";"2020-10-07T23:59:59.999Z";"2020-10-07T13:35:55.000Z";"2020-10-07T22:50:59.000Z";"2781";1.0105189;1.01434927;1.00650791;1.00683937;80386529.8;875107922.9073619;869163388.99;"2020-10-07T23:59:59.999Z"
"2020-10-06T00:00:00.000Z";"2020-10-06T23:59:59.999Z";"2020-10-06T01:23:53.000Z";"2020-10-06T12:16:45.000Z";"2781";1.01287026;1.01467662;1.00615446;1.01116456;80649639.17;872707680.1428326;863071865.37;"2020-10-06T23:59:59.999Z"
"2020-10-05T00:00:00.000Z";"2020-10-05T23:59:59.999Z";"2020-10-05T03:36:15.000Z";"2020-10-05T06:44:52.000Z";"2781";1.01088182;1.01670468;1.00656262;1.01257495;72822019.9;870179825.8042576;859373250.84;"2020-10-05T23:59:59.999Z"
"2020-10-04T00:00:00.000Z";"2020-10-04T23:59:59.999Z";"2020-10-04T15:46:27.000Z";"2020-10-04T03:30:48.000Z";"2781";1.00944123;1.01762143;1.00545008;1.01088088;75286903.71;874998510.8994272;865580235.84;"2020-10-04T23:59:59.999Z"
"2020-10-03T00:00:00.000Z";"2020-10-03T23:59:59.999Z";"2020-10-03T14:18:44.000Z";"2020-10-03T23:45:56.000Z";"2781";1.01307806;1.01460283;1.00594518;1.00943155;71566136.56;873752755.5897704;865588910.6;"2020-10-03T23:59:59.999Z"
"2020-10-02T00:00:00.000Z";"2020-10-02T23:59:59.999Z";"2020-10-02T13:46:28.000Z";"2020-10-02T00:11:02.000Z";"2781";1.00746568;1.0145911;1.00689657;1.01309232;115434155.32;884698342.0299822;873265277.54;"2020-10-02T23:59:59.999Z"
"2020-10-01T00:00:00.000Z";"2020-10-01T23:59:59.999Z";"2020-10-01T09:21:09.000Z";"2020-10-01T14:51:00.000Z";"2781";1.00891452;1.01417204;1.00597152;1.00755065;111959218.93;898020844.1428456;891291021.91;"2020-10-01T23:59:59.999Z"
"2020-09-30T00:00:00.000Z";"2020-09-30T23:59:59.999Z";"2020-09-30T16:41:00.000Z";"2020-09-30T20:41:46.000Z";"2781";1.00885532;1.01485997;1.0061808;1.0103913;94410187.01;909236180.6501596;899885204.57;"2020-09-30T23:59:59.999Z"
"2020-09-29T00:00:00.000Z";"2020-09-29T23:59:59.999Z";"2020-09-29T01:48:51.000Z";"2020-09-29T06:55:56.000Z";"2781";1.01160743;1.01353114;1.00786728;1.00856878;113729181.81;914104773.2213465;906338556.34;"2020-09-29T23:59:59.999Z"
"2020-09-28T00:00:00.000Z";"2020-09-28T23:59:59.999Z";"2020-09-28T03:11:44.000Z";"2020-09-28T19:54:08.000Z";"2781";1.01069357;1.0149552;1.00674345;1.01160658;121977427.77;922311839.3736286;911729773.39;"2020-09-28T23:59:59.999Z"
"2020-09-27T00:00:00.000Z";"2020-09-27T23:59:59.999Z";"2020-09-27T19:01:46.000Z";"2020-09-27T18:10:48.000Z";"2781";1.01114228;1.01499159;1.00978852;1.01019189;97633027.98;929951744.451097;920569404.84;"2020-09-27T23:59:59.999Z"
"2020-09-26T00:00:00.000Z";"2020-09-26T23:59:59.999Z";"2020-09-26T07:18:45.000Z";"2020-09-26T05:06:48.000Z";"2781";1.0117808;1.01383844;1.00963563;1.01182702;140661842.14;912614308.6375089;901946968.19;"2020-09-26T23:59:59.999Z"
"2020-09-25T00:00:00.000Z";"2020-09-25T23:59:59.999Z";"2020-09-25T05:38:43.000Z";"2020-09-25T10:15:43.000Z";"2781";1.0108705;1.01402717;1.00827942;1.01065545;124186204.25;900800311.544726;891303078.73;"2020-09-25T23:59:59.999Z"
"2020-09-24T00:00:00.000Z";"2020-09-24T23:59:59.999Z";"2020-09-24T16:00:44.000Z";"2020-09-24T22:26:42.000Z";"2781";1.01139733;1.01408465;1.01002963;1.01220831;157284607.22;902580299.785385;891694217.11;"2020-09-24T23:59:59.999Z"
