timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2021-12-14T00:00:00.000Z";"2021-12-14T23:59:59.999Z";"2021-12-14T02:17:11.000Z";"2021-12-14T23:46:10.000Z";"2781";1.0014720999;1.007293772;0.9983394832;1.0017903028;139220990.37;8777306036.82;8761620083.73;"2021-12-14T23:59:59.999Z"
"2021-12-13T00:00:00.000Z";"2021-12-13T23:59:59.999Z";"2021-12-13T23:35:10.000Z";"2021-12-13T07:02:11.000Z";"2781";1.0007052644;1.0042066167;0.9988136607;1.0009854481;172640996.91;8725869017.48;8717278591.79;"2021-12-13T23:59:59.999Z"
"2021-12-12T00:00:00.000Z";"2021-12-12T23:59:59.999Z";"2021-12-12T16:07:12.000Z";"2021-12-12T13:21:26.000Z";"2781";1.0011694579;1.0029202078;0.9990431952;1.0016912899;83013091.68;8678717601.59;8664064157.29;"2021-12-12T23:59:59.999Z"
"2021-12-11T00:00:00.000Z";"2021-12-11T23:59:59.999Z";"2021-12-11T00:10:11.000Z";"2021-12-11T03:17:10.000Z";"2781";1.0016160759;1.0048516553;0.9982054895;1.0016857135;164958270.62;8655147622.87;8640582076.69;"2021-12-11T23:59:59.999Z"
"2021-12-10T00:00:00.000Z";"2021-12-10T23:59:59.999Z";"2021-12-10T09:09:24.000Z";"2021-12-10T15:09:25.000Z";"2781";1.0020108572;1.0056242964;0.997625748;1.0031669564;203536979.7;8653467701.08;8626149062.89;"2021-12-10T23:59:59.999Z"
"2021-12-09T00:00:00.000Z";"2021-12-09T23:59:59.999Z";"2021-12-09T16:05:11.000Z";"2021-12-09T03:15:23.000Z";"2781";1.0005305294;1.0048162348;0.9972348473;1.0024147804;205336375.17;8573065822.93;8552413622.46;"2021-12-09T23:59:59.999Z"
"2021-12-08T00:00:00.000Z";"2021-12-08T23:59:59.999Z";"2021-12-08T11:04:11.000Z";"2021-12-08T14:11:11.000Z";"2781";1.0034268633;1.0040299834;0.9979998162;1.0018781996;169769678.66;8461633175.72;8445770333.5;"2021-12-08T23:59:59.999Z"
"2021-12-07T00:00:00.000Z";"2021-12-07T23:59:59.999Z";"2021-12-07T22:53:10.000Z";"2021-12-07T12:31:10.000Z";"2781";1.0005151894;1.00541132;0.9981133331;1.0035559292;163771223.06;8341512069.13;8311955344.4;"2021-12-07T23:59:59.999Z"
"2021-12-06T00:00:00.000Z";"2021-12-06T23:59:59.999Z";"2021-12-06T00:19:12.000Z";"2021-12-06T11:52:10.000Z";"2781";1.0011006824;1.0051186122;0.9980084779;1.0003127489;242761454.66;8239359377.03;8236783331.97;"2021-12-06T23:59:59.999Z"
"2021-12-05T00:00:00.000Z";"2021-12-05T23:59:59.999Z";"2021-12-05T15:08:12.000Z";"2021-12-05T09:32:12.000Z";"2781";1.0021049098;1.0066481996;0.9959319329;1.0012905513;246092858.5;8141621671.3;8131128033.78;"2021-12-05T23:59:59.999Z"
"2021-12-04T00:00:00.000Z";"2021-12-04T23:59:59.999Z";"2021-12-04T23:13:12.000Z";"2021-12-04T05:29:12.000Z";"2781";1.0012775775;1.0058148061;0.9914064955;1.0006316191;382071234.98;7984786792.48;7979746632.07;"2021-12-04T23:59:59.999Z"
"2021-12-03T00:00:00.000Z";"2021-12-03T23:59:59.999Z";"2021-12-03T08:02:12.000Z";"2021-12-03T20:21:23.000Z";"2781";1.0030871526;1.0050921198;0.9974298524;1.0017376107;257860476.92;7876113420.03;7862451540.38;"2021-12-03T23:59:59.999Z"
"2021-12-02T00:00:00.000Z";"2021-12-02T23:59:59.999Z";"2021-12-02T14:14:09.000Z";"2021-12-02T06:01:27.000Z";"2781";1.0032939702;1.0065731341;0.9960030162;1.0025281658;211124016.68;7766116133.28;7746531616.88;"2021-12-02T23:59:59.999Z"
"2021-12-01T00:00:00.000Z";"2021-12-01T23:59:59.999Z";"2021-12-01T00:01:57.000Z";"2021-12-01T14:46:34.000Z";"2781";1.00935707;1.009841015;1.0006459407;1.0036832741;152818400.76;7673463666.1;7645303916.04;"2021-12-01T23:59:59.999Z"
"2021-11-30T00:00:00.000Z";"2021-11-30T23:59:59.999Z";"2021-11-30T23:20:03.000Z";"2021-11-30T07:46:40.000Z";"2781";1.0014531271;1.0114820172;0.9997239902;1.0097814346;196396711.72;7648009010.69;7573925157.06;"2021-11-30T23:59:59.999Z"
"2021-11-29T00:00:00.000Z";"2021-11-29T23:59:59.999Z";"2021-11-29T16:43:13.000Z";"2021-11-29T15:28:20.000Z";"2781";1.0015762287;1.0116101484;0.9977105667;1.0015253341;129613957.24;7534010090.59;7522535710.4;"2021-11-29T23:59:59.999Z"
"2021-11-28T00:00:00.000Z";"2021-11-28T23:59:59.999Z";"2021-11-28T22:11:11.000Z";"2021-11-28T05:18:37.000Z";"2781";1.0021229889;1.0042546792;0.9992289221;1.0017361157;120841901.95;7465568837.51;7452630209.48;"2021-11-28T23:59:59.999Z"
"2021-11-27T00:00:00.000Z";"2021-11-27T23:59:59.999Z";"2021-11-27T03:22:20.000Z";"2021-11-27T09:00:30.000Z";"2781";1.0014156653;1.004679728;0.9938656738;1.0017780243;79413422.14;7409813620.72;7396662175.99;"2021-11-27T23:59:59.999Z"
"2021-11-26T00:00:00.000Z";"2021-11-26T23:59:59.999Z";"2021-11-26T08:22:15.000Z";"2021-11-26T08:33:37.000Z";"2781";1.0025927722;1.0069613509;0.9975708681;1.002259642;152844579.77;7351470275.99;7334896036.7;"2021-11-26T23:59:59.999Z"
"2021-11-25T00:00:00.000Z";"2021-11-25T23:59:59.999Z";"2021-11-25T01:27:40.000Z";"2021-11-25T22:26:11.000Z";"2781";1.0021620275;1.0040094329;1.0005120223;1.0020540897;105919545.38;7229802160.71;7264002420.67;"2021-11-25T23:59:59.999Z"
"2021-11-24T00:00:00.000Z";"2021-11-24T23:59:59.999Z";"2021-11-24T18:34:13.000Z";"2021-11-24T06:56:10.000Z";"2781";1.0007063814;1.0041587298;0.9987009425;1.0004449457;101422088.31;7199426485.74;7202238442.75;"2021-11-24T23:59:59.999Z"
"2021-11-23T00:00:00.000Z";"2021-11-23T23:59:59.999Z";"2021-11-23T02:37:14.000Z";"2021-11-23T22:17:12.000Z";"2781";1.0021511291;1.0042323239;0.9670553341;1.0008684821;102418394.69;7202292141.47;7196042507.19;"2021-11-23T23:59:59.999Z"
"2021-11-22T00:00:00.000Z";"2021-11-22T23:59:59.999Z";"2021-11-22T23:12:27.000Z";"2021-11-22T21:04:11.000Z";"2781";1.0021665407;1.0067790567;0.9993797561;1.0025169083;112244861.02;7200154981.88;7182078349.25;"2021-11-22T23:59:59.999Z"
"2021-11-21T00:00:00.000Z";"2021-11-21T23:59:59.999Z";"2021-11-21T13:05:10.000Z";"2021-11-21T07:07:11.000Z";"2781";1.0010839789;1.0039935505;0.9991362117;1.0019926598;75907887.9;7180575046.53;7166295058.61;"2021-11-21T23:59:59.999Z"
"2021-11-20T00:00:00.000Z";"2021-11-20T23:59:59.999Z";"2021-11-20T16:55:10.000Z";"2021-11-20T04:33:21.000Z";"2781";1.0019224593;1.0036041178;0.9903911456;1.0011180913;78354713.4;7171133100.78;7163124073.91;"2021-11-20T23:59:59.999Z"
"2021-11-19T00:00:00.000Z";"2021-11-19T23:59:59.999Z";"2021-11-19T00:03:21.000Z";"2021-11-19T02:11:09.000Z";"2781";1.0024060595;1.0045298918;0.9986096141;1.0021447075;111277237.03;6898552011.44;6883788298.98;"2021-11-19T23:59:59.999Z"
"2021-11-18T00:00:00.000Z";"2021-11-18T23:59:59.999Z";"2021-11-18T17:09:22.000Z";"2021-11-18T22:14:09.000Z";"2781";1.0027027853;1.0051528444;0.9969586066;1.0024884831;205712172.93;6538363995.99;6522133776.33;"2021-11-18T23:59:59.999Z"
"2021-11-17T00:00:00.000Z";"2021-11-17T23:59:59.999Z";"2021-11-17T05:03:10.000Z";"2021-11-17T10:40:11.000Z";"2781";1.0041665548;1.0306772209;1.0000173196;1.0032074873;106378932.19;6174335512.38;6154594727.86;"2021-11-17T23:59:59.999Z"
"2021-11-16T00:00:00.000Z";"2021-11-16T23:59:59.999Z";"2021-11-16T07:42:06.000Z";"2021-11-16T07:19:06.000Z";"2781";1.0056015716;1.040884904;0.9761278008;1.0049003432;181740853.79;5814751497.67;5786396170.71;"2021-11-16T23:59:59.999Z"
"2021-11-15T00:00:00.000Z";"2021-11-15T23:59:59.999Z";"2021-11-15T00:36:23.000Z";"2021-11-15T23:05:10.000Z";"2781";1.0067498457;1.0077236827;1.0029121758;1.0049677817;91348427.92;5433176006.89;5406318596.47;"2021-11-15T23:59:59.999Z"
"2021-11-14T00:00:00.000Z";"2021-11-14T23:59:59.999Z";"2021-11-14T22:06:26.000Z";"2021-11-14T01:43:09.000Z";"2781";1.0076958233;1.0096066792;1.0039656029;1.0067272363;56374445.84;4997330751.31;4963937173.03;"2021-11-14T23:59:59.999Z"
"2021-11-13T00:00:00.000Z";"2021-11-13T23:59:59.999Z";"2021-11-13T21:56:09.000Z";"2021-11-13T10:01:10.000Z";"2781";1.0037574503;1.0087894866;1.0022212887;1.0077274139;57451591.39;4569319852.19;4534281581.81;"2021-11-13T23:59:59.999Z"
"2021-11-12T00:00:00.000Z";"2021-11-12T23:59:59.999Z";"2021-11-12T12:25:10.000Z";"2021-11-12T10:15:22.000Z";"2781";1.0042218557;1.0062920689;1.0020019676;1.0034394404;109410563.84;4123106957.09;4108974384.73;"2021-11-12T23:59:59.999Z"
"2021-11-11T00:00:00.000Z";"2021-11-11T23:59:59.999Z";"2021-11-11T12:05:10.000Z";"2021-11-11T00:26:11.000Z";"2781";1.0037447791;1.0058990089;1.0011111887;1.0042276822;100877070.51;3671363571.67;3655907556.22;"2021-11-11T23:59:59.999Z"
"2021-11-10T00:00:00.000Z";"2021-11-10T23:59:59.999Z";"2021-11-10T11:19:11.000Z";"2021-11-10T11:14:10.000Z";"2781";1.0039633471;1.0364803797;0.9800872538;1.0037715659;172127196.39;3240382821.81;3228207424.61;"2021-11-10T23:59:59.999Z"
"2021-11-09T00:00:00.000Z";"2021-11-09T23:59:59.999Z";"2021-11-09T22:03:21.000Z";"2021-11-09T15:09:11.000Z";"2781";1.0025924641;1.0049777271;1.0023480201;1.0038707137;99833868.19;2884036853.07;2872916615.33;"2021-11-09T23:59:59.999Z"
"2021-11-08T00:00:00.000Z";"2021-11-08T23:59:59.999Z";"2021-11-08T01:33:20.000Z";"2021-11-08T17:08:10.000Z";"2781";1.0031466968;1.0038362139;1.0012851565;1.0026789974;128477500.34;2879684244.63;2871990190.29;"2021-11-08T23:59:59.999Z"
"2021-11-07T00:00:00.000Z";"2021-11-07T23:59:59.999Z";"2021-11-07T23:35:09.000Z";"2021-11-07T06:53:08.000Z";"2781";1.0026602186;1.0048415721;1.0002554854;1.0033006071;72169585.21;2875855888.98;2866395045.22;"2021-11-07T23:59:59.999Z"
"2021-11-06T00:00:00.000Z";"2021-11-06T23:59:59.999Z";"2021-11-06T19:47:09.000Z";"2021-11-06T13:09:17.000Z";"2781";1.003442735;1.0050249549;1.0006168379;1.0028892852;74937146.89;2871626360.94;2863353316.45;"2021-11-06T23:59:59.999Z"
"2021-11-05T00:00:00.000Z";"2021-11-05T23:59:59.999Z";"2021-11-05T00:14:10.000Z";"2021-11-05T03:16:09.000Z";"2781";1.0036891614;1.0050764588;1.0004959973;1.003382505;85612322.98;2871094001.27;2861415249.93;"2021-11-05T23:59:59.999Z"
"2021-11-04T00:00:00.000Z";"2021-11-04T23:59:59.999Z";"2021-11-04T00:15:22.000Z";"2021-11-04T15:23:11.000Z";"2781";1.0040660356;1.006782479;1.0001643753;1.0038882282;122429672.05;2852036610.95;2840990192.9;"2021-11-04T23:59:59.999Z"
"2021-11-03T00:00:00.000Z";"2021-11-03T23:59:59.999Z";"2021-11-03T20:12:22.000Z";"2021-11-03T14:08:09.000Z";"2781";1.002572272;1.0091461979;0.9998931292;1.0044104283;154406699.68;2835568479.42;2823117322.98;"2021-11-03T23:59:59.999Z"
"2021-11-02T00:00:00.000Z";"2021-11-02T23:59:59.999Z";"2021-11-02T12:18:20.000Z";"2021-11-02T21:11:09.000Z";"2781";1.0019710093;1.004461521;1.0013099478;1.0023095001;92334912.88;2818396123.51;2811902035.57;"2021-11-02T23:59:59.999Z"
"2021-11-01T00:00:00.000Z";"2021-11-01T23:59:59.999Z";"2021-11-01T22:05:09.000Z";"2021-11-01T04:03:21.000Z";"2781";1.0021498108;1.0042686981;0.9992864979;1.0018083147;80230826.95;2807102342.84;2802035381.11;"2021-11-01T23:59:59.999Z"
"2021-10-31T00:00:00.000Z";"2021-10-31T23:59:59.999Z";"2021-10-31T10:08:09.000Z";"2021-10-31T04:58:10.000Z";"2781";1.0032772583;1.0055186429;0.9978015483;1.0023062946;84817937.78;2789856661.55;2783437235.26;"2021-10-31T23:59:59.999Z"
"2021-10-30T00:00:00.000Z";"2021-10-30T23:59:59.999Z";"2021-10-30T16:17:09.000Z";"2021-10-30T13:13:10.000Z";"2781";1.000673609;1.0059801509;0.9990631322;1.0024773612;81213837.29;2787656450.1;2780767484.52;"2021-10-30T23:59:59.999Z"
"2021-10-29T00:00:00.000Z";"2021-10-29T23:59:59.999Z";"2021-10-29T13:26:10.000Z";"2021-10-29T22:59:10.000Z";"2781";1.0026991989;1.0041235847;0.9989574479;1.0007040858;122752046.36;2776513144.72;2774559616.57;"2021-10-29T23:59:59.999Z"
"2021-10-28T00:00:00.000Z";"2021-10-28T23:59:59.999Z";"2021-10-28T18:40:09.000Z";"2021-10-28T18:46:09.000Z";"2781";1.001248444;1.0048349036;0.9996659737;1.0027081771;108642781.95;2765207020.08;2757738575.71;"2021-10-28T23:59:59.999Z"
"2021-10-27T00:00:00.000Z";"2021-10-27T23:59:59.999Z";"2021-10-27T18:42:22.000Z";"2021-10-27T08:12:23.000Z";"2781";1.0032593987;1.0065527319;0.9960864244;1.001374558;137611148.91;2747634910.91;2743863311.77;"2021-10-27T23:59:59.999Z"
"2021-10-26T00:00:00.000Z";"2021-10-26T23:59:59.999Z";"2021-10-26T20:07:10.000Z";"2021-10-26T22:08:09.000Z";"2781";1.0028378049;1.0053734478;1.0013170745;1.0028359276;93202881.98;2767915702.1;2760088291.45;"2021-10-26T23:59:59.999Z"
"2021-10-25T00:00:00.000Z";"2021-10-25T23:59:59.999Z";"2021-10-25T20:42:31.000Z";"2021-10-25T07:37:11.000Z";"2781";1.001896825;1.0048635636;1.0009109309;1.0028318086;80407390.42;2760315528.84;2752520916.47;"2021-10-25T23:59:59.999Z"
"2021-10-24T00:00:00.000Z";"2021-10-24T23:59:59.999Z";"2021-10-24T16:25:10.000Z";"2021-10-24T18:45:29.000Z";"2781";1.0040361058;1.006624632;1.0013089639;1.002042446;66346206.94;2751085291.39;2745477801.3;"2021-10-24T23:59:59.999Z"
"2021-10-23T00:00:00.000Z";"2021-10-23T23:59:59.999Z";"2021-10-23T15:25:11.000Z";"2021-10-23T00:02:10.000Z";"2781";1.0017257511;1.0053254702;1.0000193266;1.0039526053;83592128.23;2752546287.14;2741709392;"2021-10-23T23:59:59.999Z"
"2021-10-22T00:00:00.000Z";"2021-10-22T23:59:59.999Z";"2021-10-22T09:27:30.000Z";"2021-10-22T14:05:10.000Z";"2781";1.0017376652;1.005400358;0.9978045121;1.0008345085;118603082.13;2736627024.35;2734345190.18;"2021-10-22T23:59:59.999Z"
"2021-10-21T00:00:00.000Z";"2021-10-21T23:59:59.999Z";"2021-10-21T11:35:09.000Z";"2021-10-21T11:47:09.000Z";"2781";1.0008483316;1.0059068775;0.998628229;1.0018607131;77342161.16;2739529500.32;2734441489.35;"2021-10-21T23:59:59.999Z"
"2021-10-20T00:00:00.000Z";"2021-10-20T23:59:59.999Z";"2021-10-20T22:53:09.000Z";"2021-10-20T20:18:12.000Z";"2781";1.0014041632;1.0043069738;0.9982673665;1.0008359589;73690486.9;2733682861.21;2731399523.49;"2021-10-20T23:59:59.999Z"
"2021-10-19T00:00:00.000Z";"2021-10-19T23:59:59.999Z";"2021-10-19T13:38:09.000Z";"2021-10-19T01:13:09.000Z";"2781";1.001999476;1.0024263445;0.9996716572;1.0015018163;50949619.19;2739316077.63;2735208297.22;"2021-10-19T23:59:59.999Z"
"2021-10-18T00:00:00.000Z";"2021-10-18T23:59:59.999Z";"2021-10-18T22:48:17.000Z";"2021-10-18T09:53:10.000Z";"2781";1.0020351766;1.0028062509;0.9988784085;1.0018698714;45376177.1;2740537088.95;2735422201.17;"2021-10-18T23:59:59.999Z"
"2021-10-17T00:00:00.000Z";"2021-10-17T23:59:59.999Z";"2021-10-17T03:35:09.000Z";"2021-10-17T00:33:19.000Z";"2781";1.0002649137;1.0036390406;0.9982418937;1.0019318663;35402306.9;2735863672.03;2730588540.07;"2021-10-17T23:59:59.999Z"
"2021-10-16T00:00:00.000Z";"2021-10-16T23:59:59.999Z";"2021-10-16T07:49:10.000Z";"2021-10-16T12:54:19.000Z";"2781";1.0003345944;1.0076803956;0.9962364117;1.0009780174;58121465.77;2731815100.29;2729145948.12;"2021-10-16T23:59:59.999Z"
"2021-10-15T00:00:00.000Z";"2021-10-15T23:59:59.999Z";"2021-10-15T02:30:17.000Z";"2021-10-15T21:42:16.000Z";"2781";1.0016323534;1.0025637126;0.9981779286;1.0005460522;65947115.46;2732106150.79;2730615092.5;"2021-10-15T23:59:59.999Z"
"2021-10-14T00:00:00.000Z";"2021-10-14T23:59:59.999Z";"2021-10-14T15:08:09.000Z";"2021-10-14T15:44:09.000Z";"2781";1.0014931938;1.00349596;0.9994008491;1.0016111555;61244659.07;2733567980.18;2729170861.59;"2021-10-14T23:59:59.999Z"
"2021-10-13T00:00:00.000Z";"2021-10-13T23:59:59.999Z";"2021-10-13T08:17:09.000Z";"2021-10-13T05:41:09.000Z";"2781";1.0014989024;1.005094946;0.9987463663;1.0016117321;55017563.65;2732536315.05;2728139285.28;"2021-10-13T23:59:59.999Z"
"2021-10-12T00:00:00.000Z";"2021-10-12T23:59:59.999Z";"2021-10-12T20:09:21.000Z";"2021-10-12T15:06:22.000Z";"2781";1.0028422547;1.0058225396;0.9982650694;1.0013863713;72271051.7;2730383334.12;2726603249.64;"2021-10-12T23:59:59.999Z"
"2021-10-11T00:00:00.000Z";"2021-10-11T23:59:59.999Z";"2021-10-11T22:44:09.000Z";"2021-10-11T20:06:17.000Z";"2781";1.0002554449;1.0031349863;0.9974779599;1.002558446;70798346.17;2734046039.67;2727068980.99;"2021-10-11T23:59:59.999Z"
"2021-10-10T00:00:00.000Z";"2021-10-10T23:59:59.999Z";"2021-10-10T21:06:25.000Z";"2021-10-10T23:11:10.000Z";"2781";1.001534721;1.0037364614;0.9981484554;1.0002149493;65088768.7;2721676031.86;2721091135.16;"2021-10-10T23:59:59.999Z"
"2021-10-09T00:00:00.000Z";"2021-10-09T23:59:59.999Z";"2021-10-09T21:21:19.000Z";"2021-10-09T16:23:10.000Z";"2781";1.00247222;1.003832251;0.9993867872;1.0014145456;50272233.12;2726892555.59;2723040690.33;"2021-10-09T23:59:59.999Z"
"2021-10-08T00:00:00.000Z";"2021-10-08T23:59:59.999Z";"2021-10-08T00:37:10.000Z";"2021-10-08T04:06:17.000Z";"2781";1.0021723363;1.0044564175;0.9978571251;1.0021974024;101168485.21;2725866054.22;2719889362.7;"2021-10-08T23:59:59.999Z"
"2021-10-07T00:00:00.000Z";"2021-10-07T23:59:59.999Z";"2021-10-07T08:28:10.000Z";"2021-10-07T14:42:20.000Z";"2781";1.0002990852;1.0083364888;0.9945500345;1.002261227;106774875.14;2714545550.45;2708421195.26;"2021-10-07T23:59:59.999Z"
"2021-10-06T00:00:00.000Z";"2021-10-06T23:59:59.999Z";"2021-10-06T13:15:17.000Z";"2021-10-06T13:57:16.000Z";"2781";1.0026942019;1.0052497608;0.9968905366;1.001811995;76537989.88;2697685096.43;2692805745.82;"2021-10-06T23:59:59.999Z"
"2021-10-05T00:00:00.000Z";"2021-10-05T23:59:59.999Z";"2021-10-05T19:52:10.000Z";"2021-10-05T01:19:09.000Z";"2781";1.0015873603;1.0049292165;0.9989461548;1.002638555;82910456.42;2691859615.06;2684775686.63;"2021-10-05T23:59:59.999Z"
"2021-10-04T00:00:00.000Z";"2021-10-04T23:59:59.999Z";"2021-10-04T04:19:10.000Z";"2021-10-04T12:36:21.000Z";"2781";1.0033187211;1.0071247404;0.9966463882;1.0020361354;107566303.71;2689789684.44;2684324037.16;"2021-10-04T23:59:59.999Z"
"2021-10-03T00:00:00.000Z";"2021-10-03T23:59:59.999Z";"2021-10-03T12:25:10.000Z";"2021-10-03T00:52:10.000Z";"2781";1.001944719;1.0069270236;0.9969256928;1.0028083066;88415004.09;2679938223.78;2672433211.88;"2021-10-03T23:59:59.999Z"
"2021-10-02T00:00:00.000Z";"2021-10-02T23:59:59.999Z";"2021-10-02T22:18:10.000Z";"2021-10-02T23:35:10.000Z";"2781";1.0011674484;1.0045301894;0.9987648387;1.0032704679;74683523.66;2678949871.11;2670217012.15;"2021-10-02T23:59:59.999Z"
"2021-10-01T00:00:00.000Z";"2021-10-01T23:59:59.999Z";"2021-10-01T11:47:10.000Z";"2021-10-01T12:56:10.000Z";"2781";1.0000282168;1.0038370391;0.9979545251;1.0012407977;92701948.47;2672868516.84;2669556137.76;"2021-10-01T23:59:59.999Z"
"2021-09-30T00:00:00.000Z";"2021-09-30T23:59:59.999Z";"2021-09-30T15:35:10.000Z";"2021-09-30T11:13:10.000Z";"2781";1.0016071945;1.0029226928;0.9976557621;1.0007002127;66496676.93;2674722463.11;2672850898.93;"2021-09-30T23:59:59.999Z"
"2021-09-29T00:00:00.000Z";"2021-09-29T23:59:59.999Z";"2021-09-29T01:38:10.000Z";"2021-09-29T01:13:10.000Z";"2781";1.0014725623;1.0034491275;0.9977425472;1.0009210307;74624531.37;2677388699.96;2674925011.97;"2021-09-29T23:59:59.999Z"
"2021-09-28T00:00:00.000Z";"2021-09-28T23:59:59.999Z";"2021-09-28T00:52:10.000Z";"2021-09-28T01:34:10.000Z";"2781";1.003166152;1.004094371;0.9983716222;1.0009462898;75282691.2;2667146799;2664625291.14;"2021-09-28T23:59:59.999Z"
"2021-09-27T00:00:00.000Z";"2021-09-27T23:59:59.999Z";"2021-09-27T07:12:20.000Z";"2021-09-27T14:40:10.000Z";"2781";1.0015781763;1.0073166982;0.9974959955;1.0023692026;81052568.39;2665917772.49;2659616601.82;"2021-09-27T23:59:59.999Z"
"2021-09-26T00:00:00.000Z";"2021-09-26T23:59:59.999Z";"2021-09-26T02:04:10.000Z";"2021-09-26T10:53:10.000Z";"2781";1.0018689134;1.0115720834;0.9929951408;1.0026139448;82019517.87;2663459678.29;2656515692.97;"2021-09-26T23:59:59.999Z"
