timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2022-12-20T00:00:00.000Z";"2022-12-20T23:59:59.999Z";"2022-12-20T15:33:00.000Z";"2022-12-20T00:14:00.000Z";"2781";0.9993866679;1.0008657632;0.9988601894;0.9997062951;187023130.24;5868707933.43;5870432107.89;"2022-12-20T23:59:59.999Z"
"2022-12-19T00:00:00.000Z";"2022-12-19T23:59:59.999Z";"2022-12-19T00:31:00.000Z";"2022-12-19T22:34:00.000Z";"2781";0.9990111317;1.0003309943;0.9977147551;0.9993659659;129481276.19;5844659138.39;5848367202.6;"2022-12-19T23:59:59.999Z"
"2022-12-18T00:00:00.000Z";"2022-12-18T23:59:59.999Z";"2022-12-18T04:06:00.000Z";"2022-12-18T09:34:00.000Z";"2781";0.999952232;1.0007669664;0.9989335671;0.9989885847;95842180.78;5839453022.16;5845365113.94;"2022-12-18T23:59:59.999Z"
"2022-12-17T00:00:00.000Z";"2022-12-17T23:59:59.999Z";"2022-12-17T23:52:00.000Z";"2022-12-17T02:10:00.000Z";"2781";0.9994293919;1.0006262507;0.9985453815;0.9999560527;122294487.06;5844869822.82;5845126700.53;"2022-12-17T23:59:59.999Z"
"2022-12-16T00:00:00.000Z";"2022-12-16T23:59:59.999Z";"2022-12-16T20:27:00.000Z";"2022-12-16T09:02:00.000Z";"2781";0.9996049585;1.0005997945;0.9969334851;0.9993896678;247988760.96;5819418387.86;5822972335.17;"2022-12-16T23:59:59.999Z"
"2022-12-15T00:00:00.000Z";"2022-12-15T23:59:59.999Z";"2022-12-15T03:41:00.000Z";"2022-12-15T02:05:00.000Z";"2781";0.9996165859;1.0004964894;0.9983139867;0.9996096182;158706651.99;5824933890.08;5827208726.19;"2022-12-15T23:59:59.999Z"
"2022-12-14T00:00:00.000Z";"2022-12-14T23:59:59.999Z";"2022-12-14T03:21:00.000Z";"2022-12-14T19:04:00.000Z";"2781";1.0000415872;1.0007572664;0.9978271556;0.9985316543;190192500.02;5841566299.38;5850069267.24;"2022-12-14T23:59:59.999Z"
"2022-12-13T00:00:00.000Z";"2022-12-13T23:59:59.999Z";"2022-12-13T13:33:00.000Z";"2022-12-13T07:21:00.000Z";"2781";1.0002736325;1.0009755372;0.9987233094;0.9999350746;298758727.4;5860977967;5861358518.31;"2022-12-13T23:59:59.999Z"
"2022-12-12T00:00:00.000Z";"2022-12-12T23:59:59.999Z";"2022-12-12T21:09:00.000Z";"2022-12-12T02:55:00.000Z";"2781";0.9996653328;1.0003820452;0.9989656704;1.0002676531;169832002.81;5860348938.12;5858780817.22;"2022-12-12T23:59:59.999Z"
"2022-12-11T00:00:00.000Z";"2022-12-11T23:59:59.999Z";"2022-12-11T21:36:00.000Z";"2022-12-11T20:17:00.000Z";"2781";1.0000787756;1.0002991156;0.9989952699;0.9997153257;158492141.92;5870663182.3;5872334884.86;"2022-12-11T23:59:59.999Z"
"2022-12-10T00:00:00.000Z";"2022-12-10T23:59:59.999Z";"2022-12-10T11:44:00.000Z";"2022-12-10T18:01:00.000Z";"2781";0.9995713056;1.0003992947;0.9993345054;1.0001035035;108331349.89;5878083047.87;5877474708.66;"2022-12-10T23:59:59.999Z"
"2022-12-09T00:00:00.000Z";"2022-12-09T23:59:59.999Z";"2022-12-09T12:42:00.000Z";"2022-12-09T21:31:00.000Z";"2781";0.9999232046;1.0005725849;0.9990648213;0.9995824974;107706939.11;5871016642.6;5873468830.84;"2022-12-09T23:59:59.999Z"
"2022-12-08T00:00:00.000Z";"2022-12-08T23:59:59.999Z";"2022-12-08T18:52:00.000Z";"2022-12-08T01:01:00.000Z";"2781";0.9996801346;1.0007721195;0.9992073832;0.999952457;157412754.78;5871050407.12;5871329547.79;"2022-12-08T23:59:59.999Z"
"2022-12-07T00:00:00.000Z";"2022-12-07T23:59:59.999Z";"2022-12-07T00:42:00.000Z";"2022-12-07T07:15:00.000Z";"2781";0.9999194282;1.000202587;0.9976345142;0.9996568693;222671625.93;5861706718.33;5863718740.05;"2022-12-07T23:59:59.999Z"
"2022-12-06T00:00:00.000Z";"2022-12-06T23:59:59.999Z";"2022-12-06T01:15:00.000Z";"2022-12-06T08:36:00.000Z";"2781";0.9998704845;1.0004665384;0.9988408206;0.9999331834;175776988.33;5878246178.52;5878638969.25;"2022-12-06T23:59:59.999Z"
"2022-12-05T00:00:00.000Z";"2022-12-05T23:59:59.999Z";"2022-12-05T00:41:00.000Z";"2022-12-05T19:32:00.000Z";"2781";1.0002158707;1.0010497861;0.9984406353;0.9999040001;182489661.26;5686338012.26;5686883952.75;"2022-12-05T23:59:59.999Z"
"2022-12-04T00:00:00.000Z";"2022-12-04T23:59:59.999Z";"2022-12-04T23:55:00.000Z";"2022-12-04T08:17:00.000Z";"2781";0.999432321;1.000695573;0.9992224939;1.0000201511;170679905.2;5687716799.68;5687602188.51;"2022-12-04T23:59:59.999Z"
"2022-12-03T00:00:00.000Z";"2022-12-03T23:59:59.999Z";"2022-12-03T00:06:00.000Z";"2022-12-03T22:38:00.000Z";"2781";1.0000381078;1.0002839985;0.998843453;0.9995762086;139770008.4;5687447980.5;5689859293.71;"2022-12-03T23:59:59.999Z"
"2022-12-02T00:00:00.000Z";"2022-12-02T23:59:59.999Z";"2022-12-02T13:08:00.000Z";"2022-12-02T13:33:00.000Z";"2781";0.9997291012;1.0006115962;0.9983742956;1.0000663862;222732543.32;5689304061.34;5688926395.11;"2022-12-02T23:59:59.999Z"
"2022-12-01T00:00:00.000Z";"2022-12-01T23:59:59.999Z";"2022-12-01T13:35:00.000Z";"2022-12-01T15:19:00.000Z";"2781";0.9995067628;1.0005867169;0.9991343248;0.9995408469;226324772.23;5660855402.61;5663455795.72;"2022-12-01T23:59:59.999Z"
"2022-11-30T00:00:00.000Z";"2022-11-30T23:59:59.999Z";"2022-11-30T00:45:00.000Z";"2022-11-30T17:26:00.000Z";"2781";0.9996912302;1.0019580428;0.9989828768;0.9994749263;332356662.98;5671367953.94;5674347404.6;"2022-11-30T23:59:59.999Z"
"2022-11-29T00:00:00.000Z";"2022-11-29T23:59:59.999Z";"2022-11-29T04:27:00.000Z";"2022-11-29T17:26:00.000Z";"2781";0.9997967634;1.0012266979;0.9992134869;0.9996779786;238719726.95;5643714299.71;5645532282.07;"2022-11-29T23:59:59.999Z"
"2022-11-28T00:00:00.000Z";"2022-11-28T23:59:59.999Z";"2022-11-28T16:58:00.000Z";"2022-11-28T02:04:00.000Z";"2781";0.9994271675;1.0013899195;0.9980385017;0.9997899627;243745242.6;5662126385.69;5663315893.18;"2022-11-28T23:59:59.999Z"
"2022-11-27T00:00:00.000Z";"2022-11-27T23:59:59.999Z";"2022-11-27T15:21:00.000Z";"2022-11-27T23:55:00.000Z";"2781";0.9998538312;1.0007088906;0.9990573808;0.9994561425;144665197.35;5686312479.07;5689406705.65;"2022-11-27T23:59:59.999Z"
"2022-11-26T00:00:00.000Z";"2022-11-26T23:59:59.999Z";"2022-11-26T01:22:00.000Z";"2022-11-26T22:49:00.000Z";"2781";1.0000885;1.0015227503;0.9993558589;0.9998941561;182151995.44;5732393081.8;5732999884.77;"2022-11-26T23:59:59.999Z"
"2022-11-25T00:00:00.000Z";"2022-11-25T23:59:59.999Z";"2022-11-25T12:31:00.000Z";"2022-11-25T02:04:00.000Z";"2781";1.0002924892;1.0010080483;0.9990906275;1.0001116988;234311698.07;5720555484.72;5719916577.05;"2022-11-25T23:59:59.999Z"
"2022-11-24T00:00:00.000Z";"2022-11-24T23:59:59.999Z";"2022-11-24T02:02:00.000Z";"2022-11-24T14:19:00.000Z";"2781";1.0004860998;1.0017103091;0.9989878801;1.0003370042;371982557.65;5720180897.57;5718253821.89;"2022-11-24T23:59:59.999Z"
"2022-11-23T00:00:00.000Z";"2022-11-23T23:59:59.999Z";"2022-11-23T04:01:00.000Z";"2022-11-23T13:56:00.000Z";"2781";1.0006079627;1.0016527514;0.9993466873;1.0003586814;329177661.05;5748371543.12;5746310448.65;"2022-11-23T23:59:59.999Z"
"2022-11-22T00:00:00.000Z";"2022-11-22T23:59:59.999Z";"2022-11-22T13:55:00.000Z";"2022-11-22T08:19:00.000Z";"2781";1.0001364653;1.0019812376;0.9989792875;1.0006339467;347957513.76;5844185913.18;5840483358.03;"2022-11-22T23:59:59.999Z"
"2022-11-21T00:00:00.000Z";"2022-11-21T23:59:59.999Z";"2022-11-21T16:49:00.000Z";"2022-11-21T19:36:00.000Z";"2781";1.0003197665;1.0011709617;0.9986210007;1.0002179156;392166608.03;5842191261.97;5840918434.47;"2022-11-21T23:59:59.999Z"
"2022-11-20T00:00:00.000Z";"2022-11-20T23:59:59.999Z";"2022-11-20T01:03:00.000Z";"2022-11-20T21:55:00.000Z";"2781";1.0004826569;1.0010818668;0.9987899027;1.000296989;303883492.37;5881383183.28;5879636995.83;"2022-11-20T23:59:59.999Z"
"2022-11-19T00:00:00.000Z";"2022-11-19T23:59:59.999Z";"2022-11-19T22:28:00.000Z";"2022-11-19T02:34:00.000Z";"2781";1.0003238754;1.0012443375;0.9996657048;1.0004802432;206563619.45;5899762724.6;5896930763.77;"2022-11-19T23:59:59.999Z"
"2022-11-18T00:00:00.000Z";"2022-11-18T23:59:59.999Z";"2022-11-18T02:41:00.000Z";"2022-11-18T08:22:00.000Z";"2781";1.0002661755;1.0014052298;0.9991151318;1.0004173505;205430700.28;5895527719.73;5893068244.71;"2022-11-18T23:59:59.999Z"
"2022-11-17T00:00:00.000Z";"2022-11-17T23:59:59.999Z";"2022-11-17T01:18:00.000Z";"2022-11-17T09:36:00.000Z";"2781";1.0004448717;1.0010274324;0.9991258821;1.0002548795;301456416.99;5915702742.67;5914195335.77;"2022-11-17T23:59:59.999Z"
"2022-11-16T00:00:00.000Z";"2022-11-16T23:59:59.999Z";"2022-11-16T02:34:00.000Z";"2022-11-16T16:04:00.000Z";"2781";1.0012757522;1.001371886;0.9987636257;1.0004888189;407188045.68;5890831068.21;5887952925.34;"2022-11-16T23:59:59.999Z"
"2022-11-15T00:00:00.000Z";"2022-11-15T23:59:59.999Z";"2022-11-15T13:33:00.000Z";"2022-11-15T19:05:00.000Z";"2781";1.0009100642;1.0021437642;0.9988823062;1.0011006538;337587740.16;5910068666.87;5903570879.1;"2022-11-15T23:59:59.999Z"
"2022-11-14T00:00:00.000Z";"2022-11-14T23:59:59.999Z";"2022-11-14T07:39:00.000Z";"2022-11-14T19:57:00.000Z";"2781";1.0008696222;1.0030293359;0.998336691;1.0008579078;430197099.53;5943283958.12;5938189539.09;"2022-11-14T23:59:59.999Z"
"2022-11-13T00:00:00.000Z";"2022-11-13T23:59:59.999Z";"2022-11-13T03:47:00.000Z";"2022-11-13T21:05:00.000Z";"2781";1.0009547207;1.0018086493;0.9988984505;1.0010752495;293433918.09;5928356116.82;5921988501.72;"2022-11-13T23:59:59.999Z"
"2022-11-12T00:00:00.000Z";"2022-11-12T23:59:59.999Z";"2022-11-12T07:25:00.000Z";"2022-11-12T05:57:00.000Z";"2781";1.0012680335;1.0021055973;0.9991098691;1.0008054361;289150843.85;5915328367.56;5910567783.13;"2022-11-12T23:59:59.999Z"
"2022-11-11T00:00:00.000Z";"2022-11-11T23:59:59.999Z";"2022-11-11T05:50:00.000Z";"2022-11-11T14:04:00.000Z";"2781";1.0020886829;1.0031338825;0.9984865706;1.0015531826;484693123.46;5871329025.24;5862223920.87;"2022-11-11T23:59:59.999Z"
"2022-11-10T00:00:00.000Z";"2022-11-10T23:59:59.999Z";"2022-11-10T13:35:00.000Z";"2022-11-10T17:48:00.000Z";"2781";1.0003055765;1.0078928004;0.9991429791;1.0022584546;1042229927.12;5865740698.57;5852523041.19;"2022-11-10T23:59:59.999Z"
"2022-11-09T00:00:00.000Z";"2022-11-09T23:59:59.999Z";"2022-11-09T12:05:00.000Z";"2022-11-09T10:17:00.000Z";"2781";0.9995880528;1.0023315204;0.9941239701;1.0002454777;944322298.66;5959275197.53;5957812687.14;"2022-11-09T23:59:59.999Z"
"2022-11-08T00:00:00.000Z";"2022-11-08T23:59:59.999Z";"2022-11-08T16:44:00.000Z";"2022-11-08T19:35:00.000Z";"2781";1.0003148606;1.0026613019;0.9904497106;0.9996178772;651016873.53;6210506393.7;6212880476.93;"2022-11-08T23:59:59.999Z"
"2022-11-07T00:00:00.000Z";"2022-11-07T23:59:59.999Z";"2022-11-07T19:39:00.000Z";"2022-11-07T07:48:00.000Z";"2781";0.9994796749;1.0008098503;0.9989198601;1.0003210819;308445099.39;6248698770.9;6246693070.59;"2022-11-07T23:59:59.999Z"
"2022-11-06T00:00:00.000Z";"2022-11-06T23:59:59.999Z";"2022-11-06T08:50:00.000Z";"2022-11-06T23:39:00.000Z";"2781";0.9999633181;1.0006688156;0.9987272723;0.9992250459;246946434.54;6173008697.82;6177796206.29;"2022-11-06T23:59:59.999Z"
"2022-11-05T00:00:00.000Z";"2022-11-05T23:59:59.999Z";"2022-11-05T00:38:00.000Z";"2022-11-05T14:43:00.000Z";"2781";0.9996870075;1.0006388358;0.9989052171;1.0000930534;205028352.52;6181043889.95;6180468776.53;"2022-11-05T23:59:59.999Z"
"2022-11-04T00:00:00.000Z";"2022-11-04T23:59:59.999Z";"2022-11-04T14:18:00.000Z";"2022-11-04T16:07:00.000Z";"2781";1.0001628063;1.0013462338;0.9985123397;0.9997696424;343112607.08;6141992240.95;6143407421.53;"2022-11-04T23:59:59.999Z"
"2022-11-03T00:00:00.000Z";"2022-11-03T23:59:59.999Z";"2022-11-03T07:16:00.000Z";"2022-11-03T12:43:00.000Z";"2781";1.0000372934;1.0009008944;0.9988259401;1.0002100504;244208655.04;6127705802.05;6126418945.39;"2022-11-03T23:59:59.999Z"
"2022-11-02T00:00:00.000Z";"2022-11-02T23:59:59.999Z";"2022-11-02T18:08:00.000Z";"2022-11-02T19:29:00.000Z";"2781";0.9999582715;1.0013271727;0.9985801791;1.0000114792;296103758.96;6126143879.36;6126073557.01;"2022-11-02T23:59:59.999Z"
"2022-11-01T00:00:00.000Z";"2022-11-01T23:59:59.999Z";"2022-11-01T09:46:00.000Z";"2022-11-01T14:07:00.000Z";"2781";0.9999063635;1.0006426214;0.9989519024;0.9999974283;210187761.43;6113746795.1;6113762517.91;"2022-11-01T23:59:59.999Z"
"2022-10-31T00:00:00.000Z";"2022-10-31T23:59:59.999Z";"2022-10-31T10:04:00.000Z";"2022-10-31T14:11:00.000Z";"2781";1.000039458;1.0006049335;0.9983302253;0.9998798214;332471867.24;6141184583.03;6141922710.65;"2022-10-31T23:59:59.999Z"
"2022-10-30T00:00:00.000Z";"2022-10-30T23:59:59.999Z";"2022-10-30T06:58:00.000Z";"2022-10-30T13:34:00.000Z";"2781";1.0002475651;1.000415837;0.9988529667;1.0000410409;225886753.51;6236493342.68;6236237401.58;"2022-10-30T23:59:59.999Z"
"2022-10-29T00:00:00.000Z";"2022-10-29T23:59:59.999Z";"2022-10-29T04:00:00.000Z";"2022-10-29T22:55:00.000Z";"2781";1.0003006918;1.0009645296;0.9990759643;1.000241949;291041157.5;6242873917.59;6241363825.63;"2022-10-29T23:59:59.999Z"
"2022-10-28T00:00:00.000Z";"2022-10-28T23:59:59.999Z";"2022-10-28T16:26:00.000Z";"2022-10-28T07:50:00.000Z";"2781";0.9997217067;1.0009446463;0.9987363967;1.0003057529;390558637.34;6225282258.16;6223379441.78;"2022-10-28T23:59:59.999Z"
"2022-10-27T00:00:00.000Z";"2022-10-27T23:59:59.999Z";"2022-10-27T06:25:00.000Z";"2022-10-27T22:43:00.000Z";"2781";0.9997354786;1.0008476489;0.9985071766;0.9997204968;338567790.2;6256953403.63;6258702730.99;"2022-10-27T23:59:59.999Z"
"2022-10-26T00:00:00.000Z";"2022-10-26T23:59:59.999Z";"2022-10-26T14:41:00.000Z";"2022-10-26T16:49:00.000Z";"2781";0.9998092416;1.0010288262;0.9989382345;0.9997745693;356099702.81;6248093493.62;6249502323.15;"2022-10-26T23:59:59.999Z"
"2022-10-25T00:00:00.000Z";"2022-10-25T23:59:59.999Z";"2022-10-25T18:32:00.000Z";"2022-10-25T20:29:00.000Z";"2781";0.9997054044;1.0019189139;0.9983738468;0.9999536544;346286705;6236933042.96;6237222110.61;"2022-10-25T23:59:59.999Z"
"2022-10-24T00:00:00.000Z";"2022-10-24T23:59:59.999Z";"2022-10-24T00:32:00.000Z";"2022-10-24T14:25:00.000Z";"2781";1.0003586541;1.0008306366;0.9985866276;0.9997425027;268269167.26;6241992772.74;6243600483.08;"2022-10-24T23:59:59.999Z"
"2022-10-23T00:00:00.000Z";"2022-10-23T23:59:59.999Z";"2022-10-23T22:46:00.000Z";"2022-10-23T11:35:00.000Z";"2781";0.9999309227;1.0010603257;0.9989710804;1.0001712109;169650071.5;6247692839.7;6246623349.6;"2022-10-23T23:59:59.999Z"
"2022-10-22T00:00:00.000Z";"2022-10-22T23:59:59.999Z";"2022-10-22T00:41:00.000Z";"2022-10-22T03:02:00.000Z";"2781";0.9999482887;1.0006045452;0.9991388067;0.9999243857;202638326.07;6212839277.74;6213309092.8;"2022-10-22T23:59:59.999Z"
"2022-10-21T00:00:00.000Z";"2022-10-21T23:59:59.999Z";"2022-10-21T16:01:00.000Z";"2022-10-21T12:15:00.000Z";"2781";0.9996911596;1.0012110591;0.9987106659;0.9999164007;254454491.46;6205158394.72;6205677185.24;"2022-10-21T23:59:59.999Z"
"2022-10-20T00:00:00.000Z";"2022-10-20T23:59:59.999Z";"2022-10-20T04:23:00.000Z";"2022-10-20T00:42:00.000Z";"2781";0.9997780048;1.0005777975;0.9987892949;0.9997488597;198971784.55;6251656269.65;6253226706.63;"2022-10-20T23:59:59.999Z"
"2022-10-19T00:00:00.000Z";"2022-10-19T23:59:59.999Z";"2022-10-19T15:18:00.000Z";"2022-10-19T23:50:00.000Z";"2781";0.999791671;1.0004917368;0.998782568;1.000107101;213774998.9;6335801681.37;6335123183.28;"2022-10-19T23:59:59.999Z"
"2022-10-18T00:00:00.000Z";"2022-10-18T23:59:59.999Z";"2022-10-18T00:35:00.000Z";"2022-10-18T19:02:00.000Z";"2781";0.9995639049;1.0006454958;0.9989369602;0.9996777639;238858211.84;6460128683.33;6462211040.86;"2022-10-18T23:59:59.999Z"
"2022-10-17T00:00:00.000Z";"2022-10-17T23:59:59.999Z";"2022-10-17T15:43:00.000Z";"2022-10-17T00:29:00.000Z";"2781";0.9998052607;1.0006524861;0.9990858528;0.9995589418;312685002.47;6456597514.95;6459446506.82;"2022-10-17T23:59:59.999Z"
"2022-10-16T00:00:00.000Z";"2022-10-16T23:59:59.999Z";"2022-10-16T20:01:00.000Z";"2022-10-16T22:03:00.000Z";"2781";0.9996161794;1.0006278825;0.9992164526;0.9998059632;177002768.45;6478295358.17;6479552629.74;"2022-10-16T23:59:59.999Z"
"2022-10-15T00:00:00.000Z";"2022-10-15T23:59:59.999Z";"2022-10-15T12:28:00.000Z";"2022-10-15T16:48:00.000Z";"2781";1.0001261382;1.0004964595;0.9990833669;0.9996667074;148295989.58;6473665492.49;6475823836.67;"2022-10-15T23:59:59.999Z"
"2022-10-14T00:00:00.000Z";"2022-10-14T23:59:59.999Z";"2022-10-14T03:03:00.000Z";"2022-10-14T15:20:00.000Z";"2781";0.9996565388;1.0015331354;0.9987222392;1.000115539;450740086.14;6488306954.44;6487557388.37;"2022-10-14T23:59:59.999Z"
"2022-10-13T00:00:00.000Z";"2022-10-13T23:59:59.999Z";"2022-10-13T15:40:00.000Z";"2022-10-13T12:33:00.000Z";"2781";0.9992453387;1.0010388081;0.9983764069;0.9996431509;595469371;6492485057.43;6494802722.03;"2022-10-13T23:59:59.999Z"
"2022-10-12T00:00:00.000Z";"2022-10-12T23:59:59.999Z";"2022-10-12T08:55:00.000Z";"2022-10-12T07:30:00.000Z";"2781";0.999690385;1.0002957023;0.9992255998;0.9992986419;234673316.46;6659402972.56;6664076876.91;"2022-10-12T23:59:59.999Z"
"2022-10-11T00:00:00.000Z";"2022-10-11T23:59:59.999Z";"2022-10-11T15:17:00.000Z";"2022-10-11T00:14:00.000Z";"2781";0.9992393956;1.0003251441;0.9986515686;0.9996904233;357029174.01;6672652254.61;6674718591.88;"2022-10-11T23:59:59.999Z"
"2022-10-10T00:00:00.000Z";"2022-10-10T23:59:59.999Z";"2022-10-10T17:52:00.000Z";"2022-10-10T08:32:00.000Z";"2781";0.9998804085;1.0005126503;0.9985707354;0.9992559306;240484177.67;6734011393.87;6739025696.96;"2022-10-10T23:59:59.999Z"
"2022-10-09T00:00:00.000Z";"2022-10-09T23:59:59.999Z";"2022-10-09T06:03:00.000Z";"2022-10-09T22:31:00.000Z";"2781";0.9999110363;1.0002359695;0.9990957312;0.9998858245;183634480.76;6763322037.14;6764094331.31;"2022-10-09T23:59:59.999Z"
"2022-10-08T00:00:00.000Z";"2022-10-08T23:59:59.999Z";"2022-10-08T23:18:00.000Z";"2022-10-08T22:02:00.000Z";"2781";0.9997025218;1.0002289726;0.99884466;0.9997634557;164222589.77;6770172434.46;6771774259.14;"2022-10-08T23:59:59.999Z"
"2022-10-07T00:00:00.000Z";"2022-10-07T23:59:59.999Z";"2022-10-07T21:36:00.000Z";"2022-10-07T12:48:00.000Z";"2781";0.9995787108;1.0001994152;0.9983936706;0.9996266131;329802094.67;6768125576.44;6770653649.59;"2022-10-07T23:59:59.999Z"
"2022-10-06T00:00:00.000Z";"2022-10-06T23:59:59.999Z";"2022-10-06T02:03:00.000Z";"2022-10-06T14:14:00.000Z";"2781";0.9997623932;1.0007723832;0.998870425;0.9995020153;389948694.34;6785388151.78;6788768854.68;"2022-10-06T23:59:59.999Z"
"2022-10-05T00:00:00.000Z";"2022-10-05T23:59:59.999Z";"2022-10-05T16:13:00.000Z";"2022-10-05T13:32:00.000Z";"2781";0.9998112789;1.0006294673;0.9989498184;0.9996666481;275309290.16;6794273219.1;6796538858.44;"2022-10-05T23:59:59.999Z"
"2022-10-04T00:00:00.000Z";"2022-10-04T23:59:59.999Z";"2022-10-04T08:10:00.000Z";"2022-10-04T17:18:00.000Z";"2781";1.0000061221;1.0013586814;0.9991671069;0.9998850798;327088390.86;6818037013.55;6818820633.8;"2022-10-04T23:59:59.999Z"
"2022-10-03T00:00:00.000Z";"2022-10-03T23:59:59.999Z";"2022-10-03T01:10:00.000Z";"2022-10-03T18:32:00.000Z";"2781";0.9997888233;1.0009811443;0.9990210114;1.000059699;501442923.42;6780968047.87;6780563255.15;"2022-10-03T23:59:59.999Z"
"2022-10-02T00:00:00.000Z";"2022-10-02T23:59:59.999Z";"2022-10-02T19:07:00.000Z";"2022-10-02T11:00:00.000Z";"2781";0.9994750353;1.0003366478;0.9986219212;0.9996485234;244075699.42;6830210006.02;6832611509.38;"2022-10-02T23:59:59.999Z"
"2022-10-01T00:00:00.000Z";"2022-10-01T23:59:59.999Z";"2022-10-01T20:47:00.000Z";"2022-10-01T17:28:00.000Z";"2781";0.9998826237;1.0001913994;0.9989519599;0.9994682102;359043006.56;6860318993.15;6863969182.13;"2022-10-01T23:59:59.999Z"
"2022-09-30T00:00:00.000Z";"2022-09-30T23:59:59.999Z";"2022-09-30T14:38:00.000Z";"2022-09-30T16:10:00.000Z";"2781";0.9998894376;1.0007828937;0.9984163429;0.9998180834;486324489.71;6865249126.61;6866498256.71;"2022-09-30T23:59:59.999Z"
"2022-09-29T00:00:00.000Z";"2022-09-29T23:59:59.999Z";"2022-09-29T16:48:00.000Z";"2022-09-29T13:51:00.000Z";"2781";0.9994694118;1.0010777605;0.9984231833;1.0000851568;424383310.9;6874612304.4;6874026934.55;"2022-09-29T23:59:59.999Z"
"2022-09-28T00:00:00.000Z";"2022-09-28T23:59:59.999Z";"2022-09-28T20:17:00.000Z";"2022-09-28T02:43:00.000Z";"2781";0.999639224;1.0009994656;0.9981686558;0.9993881995;407290082.52;6859332750.72;6863531863.19;"2022-09-28T23:59:59.999Z"
"2022-09-27T00:00:00.000Z";"2022-09-27T23:59:59.999Z";"2022-09-27T03:19:00.000Z";"2022-09-27T17:05:00.000Z";"2781";1.0002696101;1.0015225179;0.9974336226;0.9998133641;349742475.93;6908077130.61;6909366666.8;"2022-09-27T23:59:59.999Z"
"2022-09-26T00:00:00.000Z";"2022-09-26T23:59:59.999Z";"2022-09-26T14:17:00.000Z";"2022-09-26T11:33:00.000Z";"2781";0.9997544582;1.0007015242;0.998654564;0.9998684123;323786887.05;6920883714.81;6921794538.08;"2022-09-26T23:59:59.999Z"
