timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2023-12-21T00:00:00.000Z";"2023-12-21T23:59:59.999Z";"2023-12-21T19:36:00.000Z";"2023-12-21T02:20:00.000Z";"2781";0.999964696;1.0006767565;0.9997037745;0.9999822615;5752000925.97;24827201735.41;24827642139.59;"2023-12-21T23:59:59.999Z"
"2023-12-20T00:00:00.000Z";"2023-12-20T23:59:59.999Z";"2023-12-20T08:10:00.000Z";"2023-12-20T13:59:00.000Z";"2781";1.0001542924;1.0012373448;0.9997217993;1.0000265814;5626388920.78;24877977121.58;24877315848.87;"2023-12-20T23:59:59.999Z"
"2023-12-19T00:00:00.000Z";"2023-12-19T23:59:59.999Z";"2023-12-19T15:22:00.000Z";"2023-12-19T13:31:00.000Z";"2781";1.0000007586;1.0009368216;0.9996962678;1.000257131;5304568228.22;24757013170.41;24750649010.55;"2023-12-19T23:59:59.999Z"
"2023-12-18T00:00:00.000Z";"2023-12-18T23:59:59.999Z";"2023-12-18T02:56:00.000Z";"2023-12-18T08:10:00.000Z";"2781";1.0002129538;1.0009482128;0.9998368465;1.0000306935;5768924195.71;24628046912.65;24627291015.35;"2023-12-18T23:59:59.999Z"
"2023-12-17T00:00:00.000Z";"2023-12-17T23:59:59.999Z";"2023-12-17T23:35:00.000Z";"2023-12-17T03:09:00.000Z";"2781";0.9998734687;1.0010661807;0.9997742095;1.0005456146;4203857072.52;24622363957.71;24608936962.17;"2023-12-17T23:59:59.999Z"
"2023-12-16T00:00:00.000Z";"2023-12-16T23:59:59.999Z";"2023-12-16T15:14:00.000Z";"2023-12-16T23:25:00.000Z";"2781";1.0001705529;1.000811696;0.9998422195;0.9999729582;3971109126.79;24662719388.88;24663386331.4;"2023-12-16T23:59:59.999Z"
"2023-12-15T00:00:00.000Z";"2023-12-15T23:59:59.999Z";"2023-12-15T19:26:00.000Z";"2023-12-15T00:07:00.000Z";"2781";1.0000489855;1.0008458591;0.9998459581;1.0001699287;5589250637.59;24497142357.39;24492980296.71;"2023-12-15T23:59:59.999Z"
"2023-12-14T00:00:00.000Z";"2023-12-14T23:59:59.999Z";"2023-12-14T14:03:00.000Z";"2023-12-14T01:52:00.000Z";"2781";1.0001232205;1.0009925032;0.9998479002;0.9999771378;6352617429.65;24465992851.16;24466552211.34;"2023-12-14T23:59:59.999Z"
"2023-12-13T00:00:00.000Z";"2023-12-13T23:59:59.999Z";"2023-12-13T02:13:00.000Z";"2023-12-13T07:09:00.000Z";"2781";1.0002658054;1.0010929342;0.9998085023;1.0000028456;6632941650.25;24215928495.35;24215859587.38;"2023-12-13T23:59:59.999Z"
"2023-12-12T00:00:00.000Z";"2023-12-12T23:59:59.999Z";"2023-12-12T13:33:00.000Z";"2023-12-12T04:09:00.000Z";"2781";1.0001542616;1.0009954646;0.9997842273;1.0003047468;6327509555.58;24064021764.49;24056690565.27;"2023-12-12T23:59:59.999Z"
"2023-12-11T00:00:00.000Z";"2023-12-11T23:59:59.999Z";"2023-12-11T02:13:00.000Z";"2023-12-11T06:42:00.000Z";"2781";1.0000951047;1.0029671034;0.9996932671;1.0000800348;8980651786.79;24172076965.33;24170142513.7;"2023-12-11T23:59:59.999Z"
"2023-12-10T00:00:00.000Z";"2023-12-10T23:59:59.999Z";"2023-12-10T08:24:00.000Z";"2023-12-10T23:13:00.000Z";"2781";1.0000564422;1.0005856314;0.9998305078;1.0000284075;3540530606.38;24549469682.11;24548772312.12;"2023-12-10T23:59:59.999Z"
"2023-12-09T00:00:00.000Z";"2023-12-09T23:59:59.999Z";"2023-12-09T17:10:00.000Z";"2023-12-09T01:36:00.000Z";"2781";0.9999185285;1.0006559974;0.9998417797;1.0001946594;4743965791.65;24563129612.47;24558349098.38;"2023-12-09T23:59:59.999Z"
"2023-12-08T00:00:00.000Z";"2023-12-08T23:59:59.999Z";"2023-12-08T15:52:00.000Z";"2023-12-08T04:13:00.000Z";"2781";1.000016896;1.0005569923;0.9998069986;0.9999247134;6282261784.93;24466801435.12;24468643596.74;"2023-12-08T23:59:59.999Z"
"2023-12-07T00:00:00.000Z";"2023-12-07T23:59:59.999Z";"2023-12-07T16:37:00.000Z";"2023-12-07T16:12:00.000Z";"2781";0.9999774595;1.0006074174;0.9997650008;0.9999972861;6488731737.91;24307730182.95;24307796153.08;"2023-12-07T23:59:59.999Z"
"2023-12-06T00:00:00.000Z";"2023-12-06T23:59:59.999Z";"2023-12-06T01:50:00.000Z";"2023-12-06T23:33:00.000Z";"2781";1.0000126347;1.0006186031;0.9997780181;1.0000306623;6126970583.12;24249176451.43;24248432938.91;"2023-12-06T23:59:59.999Z"
"2023-12-05T00:00:00.000Z";"2023-12-05T23:59:59.999Z";"2023-12-05T21:06:00.000Z";"2023-12-05T11:04:00.000Z";"2781";0.9999725069;1.0004435629;0.9993580859;1.0002840923;6856709756.51;24279415354.57;24272519719.4;"2023-12-05T23:59:59.999Z"
"2023-12-04T00:00:00.000Z";"2023-12-04T23:59:59.999Z";"2023-12-04T11:21:00.000Z";"2023-12-04T16:29:00.000Z";"2781";0.9999015404;1.000474308;0.9990457445;0.9999207837;7360707791.7;24371762518.32;24373693312.13;"2023-12-04T23:59:59.999Z"
"2023-12-03T00:00:00.000Z";"2023-12-03T23:59:59.999Z";"2023-12-03T20:43:00.000Z";"2023-12-03T13:08:00.000Z";"2781";0.9999657249;1.000168627;0.9988953912;0.9998963138;3432480205.96;24517129708.47;24519672059.77;"2023-12-03T23:59:59.999Z"
"2023-12-02T00:00:00.000Z";"2023-12-02T23:59:59.999Z";"2023-12-02T14:29:00.000Z";"2023-12-02T18:28:00.000Z";"2781";0.9997513737;1.0001146641;0.9993197676;0.9999531652;3627380584.26;24556203927.11;24557354066.7;"2023-12-02T23:59:59.999Z"
"2023-12-01T00:00:00.000Z";"2023-12-01T23:59:59.999Z";"2023-12-01T03:16:00.000Z";"2023-12-01T10:01:00.000Z";"2781";1.0000927891;1.0002070743;0.9994963653;0.9997967758;5045550333.92;24571497095.94;24576491634.07;"2023-12-01T23:59:59.999Z"
"2023-11-30T00:00:00.000Z";"2023-11-30T23:59:59.999Z";"2023-11-30T21:06:00.000Z";"2023-11-30T14:12:00.000Z";"2781";1.0000218916;1.0002876329;0.9997914761;1.0000064423;3955267282.43;24487097179.34;24486939427.23;"2023-11-30T23:59:59.999Z"
"2023-11-29T00:00:00.000Z";"2023-11-29T23:59:59.999Z";"2023-11-29T21:31:00.000Z";"2023-11-29T14:25:00.000Z";"2781";0.9998534009;1.0002276457;0.9993231165;1.0000403476;4806411317.44;24487309306.67;24486321343.35;"2023-11-29T23:59:59.999Z"
"2023-11-28T00:00:00.000Z";"2023-11-28T23:59:59.999Z";"2023-11-28T12:23:00.000Z";"2023-11-28T20:36:00.000Z";"2781";1.0001127184;1.0005330466;0.9994288756;0.9999137183;4946072075.59;24532362026.68;24534478902.04;"2023-11-28T23:59:59.999Z"
"2023-11-27T00:00:00.000Z";"2023-11-27T23:59:59.999Z";"2023-11-27T14:42:00.000Z";"2023-11-27T00:23:00.000Z";"2781";0.9998597189;1.0005123444;0.99946683;0.9999987649;4857602258.08;24410995450.82;24411025600.27;"2023-11-27T23:59:59.999Z"
"2023-11-26T00:00:00.000Z";"2023-11-26T23:59:59.999Z";"2023-11-26T16:32:00.000Z";"2023-11-26T17:13:00.000Z";"2781";0.9998757358;1.0000034544;0.9992257656;0.9998677649;2981851641.13;24649203533.67;24652463454.97;"2023-11-26T23:59:59.999Z"
"2023-11-25T00:00:00.000Z";"2023-11-25T23:59:59.999Z";"2023-11-25T06:00:00.000Z";"2023-11-25T15:38:00.000Z";"2781";0.999555056;1.0001500526;0.9993966607;0.9998872351;2220573375.06;24703466903.13;24706252900.54;"2023-11-25T23:59:59.999Z"
"2023-11-24T00:00:00.000Z";"2023-11-24T23:59:59.999Z";"2023-11-24T16:12:00.000Z";"2023-11-24T23:07:00.000Z";"2781";1.0000204237;1.0004508429;0.9994333341;0.9996318792;5071942600.26;24694185390.71;24703279181.42;"2023-11-24T23:59:59.999Z"
"2023-11-23T00:00:00.000Z";"2023-11-23T23:59:59.999Z";"2023-11-23T13:56:00.000Z";"2023-11-23T03:28:00.000Z";"2781";1.0000044348;1.0002031526;0.9997547139;0.9999564259;3906905702.43;24443961839.76;24445027010.4;"2023-11-23T23:59:59.999Z"
"2023-11-22T00:00:00.000Z";"2023-11-22T23:59:59.999Z";"2023-11-22T18:29:00.000Z";"2023-11-22T15:25:00.000Z";"2781";1.0000113692;1.0005745854;0.9995688055;0.9999823948;5843849576.19;24409339765.73;24409769503.83;"2023-11-22T23:59:59.999Z"
"2023-11-21T00:00:00.000Z";"2023-11-21T23:59:59.999Z";"2023-11-21T20:52:00.000Z";"2023-11-21T00:59:00.000Z";"2781";0.9998206499;1.0003294572;0.9995646733;1.0000458974;6746318098.87;24437851526.11;24436729943.19;"2023-11-21T23:59:59.999Z"
"2023-11-20T00:00:00.000Z";"2023-11-20T23:59:59.999Z";"2023-11-20T10:17:00.000Z";"2023-11-20T17:19:00.000Z";"2781";1.0000269137;1.00024708;0.9995487764;0.9999688748;5715544229.64;24519487010.21;24520250207.19;"2023-11-20T23:59:59.999Z"
"2023-11-19T00:00:00.000Z";"2023-11-19T23:59:59.999Z";"2023-11-19T18:45:00.000Z";"2023-11-19T23:05:00.000Z";"2781";1.0000742961;1.0002644589;0.9997951048;0.9999763938;3377536218.85;24436265586.74;24436842447.19;"2023-11-19T23:59:59.999Z"
"2023-11-18T00:00:00.000Z";"2023-11-18T23:59:59.999Z";"2023-11-18T03:36:00.000Z";"2023-11-18T07:54:00.000Z";"2781";1.0001206515;1.000290286;0.9998013866;1.0000733363;3527085444.94;24415606980.4;24413816560.57;"2023-11-18T23:59:59.999Z"
"2023-11-17T00:00:00.000Z";"2023-11-17T23:59:59.999Z";"2023-11-17T04:07:00.000Z";"2023-11-17T05:23:00.000Z";"2781";1.0000173729;1.0004526564;0.9997118684;1.0001905577;5656392613.75;24321670474.98;24317036676.32;"2023-11-17T23:59:59.999Z"
"2023-11-16T00:00:00.000Z";"2023-11-16T23:59:59.999Z";"2023-11-16T00:33:00.000Z";"2023-11-16T19:23:00.000Z";"2781";1.000089019;1.0003716832;0.9996484941;0.9999516825;6587299688.5;24172285125.75;24173453126.77;"2023-11-16T23:59:59.999Z"
"2023-11-15T00:00:00.000Z";"2023-11-15T23:59:59.999Z";"2023-11-15T14:42:00.000Z";"2023-11-15T22:34:00.000Z";"2781";1.0000742444;1.0004277301;0.9998027292;1.0000298622;6459430865.33;24129649324.23;24128928782.51;"2023-11-15T23:59:59.999Z"
"2023-11-14T00:00:00.000Z";"2023-11-14T23:59:59.999Z";"2023-11-14T09:46:00.000Z";"2023-11-14T18:00:00.000Z";"2781";1.000259451;1.0005083613;0.9996076882;1.0000252054;5897076012.24;23890761467.67;23890159307.72;"2023-11-14T23:59:59.999Z"
"2023-11-13T00:00:00.000Z";"2023-11-13T23:59:59.999Z";"2023-11-13T14:47:00.000Z";"2023-11-13T00:38:00.000Z";"2781";0.999773467;1.0008109101;0.9993403175;0.9999634773;5884242660.53;24021625854.54;24022503220.12;"2023-11-13T23:59:59.999Z"
"2023-11-12T00:00:00.000Z";"2023-11-12T23:59:59.999Z";"2023-11-12T22:29:00.000Z";"2023-11-12T23:47:00.000Z";"2781";0.9996890138;1.0003270327;0.9992034057;0.9996009852;3363812287.93;24219576889.06;24229244715.83;"2023-11-12T23:59:59.999Z"
"2023-11-11T00:00:00.000Z";"2023-11-11T23:59:59.999Z";"2023-11-11T14:49:00.000Z";"2023-11-11T17:23:00.000Z";"2781";0.9998331952;1.0001353177;0.9994628373;0.9997095498;4054656386.83;24208523199.23;24215556612.94;"2023-11-11T23:59:59.999Z"
"2023-11-10T00:00:00.000Z";"2023-11-10T23:59:59.999Z";"2023-11-10T15:20:00.000Z";"2023-11-10T23:50:00.000Z";"2781";0.9999082726;1.0003895076;0.9995319209;0.9995419959;5800619879.83;24097694721.55;24108736622.52;"2023-11-10T23:59:59.999Z"
"2023-11-09T00:00:00.000Z";"2023-11-09T23:59:59.999Z";"2023-11-09T22:11:00.000Z";"2023-11-09T16:38:00.000Z";"2781";1.0000512512;1.0003630738;0.9992382354;0.9999559931;7796943401.67;24180753745.62;24181817911.32;"2023-11-09T23:59:59.999Z"
"2023-11-08T00:00:00.000Z";"2023-11-08T23:59:59.999Z";"2023-11-08T01:41:00.000Z";"2023-11-08T15:13:00.000Z";"2781";1.0000218389;1.0004125544;0.9998518895;1.0000337799;3483561051.26;24251731645.38;24250912451.49;"2023-11-08T23:59:59.999Z"
"2023-11-07T00:00:00.000Z";"2023-11-07T23:59:59.999Z";"2023-11-07T21:00:00.000Z";"2023-11-07T13:35:00.000Z";"2781";0.9999415022;1.0008075074;0.9997972862;1.0000282302;4331266461.84;24399575228.76;24398886443.66;"2023-11-07T23:59:59.999Z"
"2023-11-06T00:00:00.000Z";"2023-11-06T23:59:59.999Z";"2023-11-06T12:18:00.000Z";"2023-11-06T09:29:00.000Z";"2781";1.0000906795;1.0004428719;0.9998064027;0.9999843221;3704537072.23;24461850558.09;24462234073.57;"2023-11-06T23:59:59.999Z"
"2023-11-05T00:00:00.000Z";"2023-11-05T23:59:59.999Z";"2023-11-05T12:19:00.000Z";"2023-11-05T17:50:00.000Z";"2781";1.0002608825;1.0007587347;0.9996591618;0.9999968458;3320758544.85;24592859150.19;24592936720.76;"2023-11-05T23:59:59.999Z"
"2023-11-04T00:00:00.000Z";"2023-11-04T23:59:59.999Z";"2023-11-04T23:40:00.000Z";"2023-11-04T23:23:00.000Z";"2781";1.0001714432;1.0006907074;0.9999447842;1.000175249;2236249363.66;24544715284.16;24540414601.29;"2023-11-04T23:59:59.999Z"
"2023-11-03T00:00:00.000Z";"2023-11-03T23:59:59.999Z";"2023-11-03T14:50:00.000Z";"2023-11-03T10:17:00.000Z";"2781";1.000158292;1.0006455217;0.9997877833;1.0002486049;3917354437.31;24513195648.79;24507103063.17;"2023-11-03T23:59:59.999Z"
"2023-11-02T00:00:00.000Z";"2023-11-02T23:59:59.999Z";"2023-11-02T03:07:00.000Z";"2023-11-02T04:28:00.000Z";"2781";1.0001779982;1.0006335659;0.9997683753;1.0001196671;4727405730.9;24477155572.47;24474226813.26;"2023-11-02T23:59:59.999Z"
"2023-11-01T00:00:00.000Z";"2023-11-01T23:59:59.999Z";"2023-11-01T20:54:00.000Z";"2023-11-01T13:22:00.000Z";"2781";1.0001005451;1.0004475511;0.9996435197;1.0002331054;4780026292.53;24765794290.2;24760022595.09;"2023-11-01T23:59:59.999Z"
"2023-10-31T00:00:00.000Z";"2023-10-31T23:59:59.999Z";"2023-10-31T01:17:00.000Z";"2023-10-31T18:41:00.000Z";"2781";1.0001983177;1.0004522564;0.9997629476;0.999940183;3514523823.24;24760482111.04;24761963297.48;"2023-10-31T23:59:59.999Z"
"2023-10-30T00:00:00.000Z";"2023-10-30T23:59:59.999Z";"2023-10-30T10:22:00.000Z";"2023-10-30T11:18:00.000Z";"2781";0.9999512417;1.0004683842;0.9997077423;1.0001678273;3923554176.02;24935040009.36;24930855930;"2023-10-30T23:59:59.999Z"
"2023-10-29T00:00:00.000Z";"2023-10-29T23:59:59.999Z";"2023-10-29T20:32:00.000Z";"2023-10-29T06:42:00.000Z";"2781";1.0000384333;1.0004761162;0.9998417276;1.0000220507;2543105670.5;25040629793.66;25040077641.6;"2023-10-29T23:59:59.999Z"
"2023-10-28T00:00:00.000Z";"2023-10-28T23:59:59.999Z";"2023-10-28T08:07:00.000Z";"2023-10-28T11:21:00.000Z";"2781";1.0000315751;1.000599954;0.9995868595;1.0000560552;2468016438.07;24995000334.49;24993599313.29;"2023-10-28T23:59:59.999Z"
"2023-10-27T00:00:00.000Z";"2023-10-27T23:59:59.999Z";"2023-10-27T17:08:00.000Z";"2023-10-27T17:59:00.000Z";"2781";1.0000055703;1.0007902726;0.9998145282;0.9999997945;4082394598.5;24974208191.24;24974213323.05;"2023-10-27T23:59:59.999Z"
"2023-10-26T00:00:00.000Z";"2023-10-26T23:59:59.999Z";"2023-10-26T14:13:00.000Z";"2023-10-26T23:57:00.000Z";"2781";1.0001538724;1.0005222341;0.9998162947;1.0000190285;4962675018.48;25078437082.02;25077959887.22;"2023-10-26T23:59:59.999Z"
"2023-10-25T00:00:00.000Z";"2023-10-25T23:59:59.999Z";"2023-10-25T01:56:00.000Z";"2023-10-25T08:49:00.000Z";"2781";0.9999962977;1.0007851488;0.9998131552;1.0001963651;5304032294.28;25166371879.6;25161431052.8;"2023-10-25T23:59:59.999Z"
"2023-10-24T00:00:00.000Z";"2023-10-24T23:59:59.999Z";"2023-10-24T22:51:00.000Z";"2023-10-24T02:39:00.000Z";"2781";0.9999769158;1.0004820157;0.9995181764;0.9999943905;8074666907.38;25086474562.08;25086615286.4;"2023-10-24T23:59:59.999Z"
"2023-10-23T00:00:00.000Z";"2023-10-23T23:59:59.999Z";"2023-10-23T15:37:00.000Z";"2023-10-23T22:47:00.000Z";"2781";1.0003010135;1.000587334;0.9993255024;1.0000888975;6974709631.48;25459350561.09;25457087490.05;"2023-10-23T23:59:59.999Z"
"2023-10-22T00:00:00.000Z";"2023-10-22T23:59:59.999Z";"2023-10-22T23:02:00.000Z";"2023-10-22T11:18:00.000Z";"2781";0.9999261482;1.00050859;0.9997216977;0.9999184027;2139970395.43;25556187646.47;25558273131.34;"2023-10-22T23:59:59.999Z"
"2023-10-21T00:00:00.000Z";"2023-10-21T23:59:59.999Z";"2023-10-21T20:51:00.000Z";"2023-10-21T13:52:00.000Z";"2781";1.0000146202;1.0002119447;0.9998131948;0.9999493196;2029693356.62;25558611692.14;25559907079.6;"2023-10-21T23:59:59.999Z"
"2023-10-20T00:00:00.000Z";"2023-10-20T23:59:59.999Z";"2023-10-20T08:41:00.000Z";"2023-10-20T16:20:00.000Z";"2781";1.0000118817;1.000544092;0.9996430123;1.0000641042;3464401132.26;25535150181;25533513376.01;"2023-10-20T23:59:59.999Z"
"2023-10-19T00:00:00.000Z";"2023-10-19T23:59:59.999Z";"2023-10-19T18:41:00.000Z";"2023-10-19T16:51:00.000Z";"2781";1.000208202;1.0005483356;0.9998578965;0.9999883974;2652500406.4;25452531296.87;25452826616.73;"2023-10-19T23:59:59.999Z"
"2023-10-18T00:00:00.000Z";"2023-10-18T23:59:59.999Z";"2023-10-18T10:10:00.000Z";"2023-10-18T13:54:00.000Z";"2781";1.0000539791;1.0004701549;0.999886674;1.0000387999;2648160709.34;25363648602.07;25362664533.52;"2023-10-18T23:59:59.999Z"
"2023-10-17T00:00:00.000Z";"2023-10-17T23:59:59.999Z";"2023-10-17T00:18:00.000Z";"2023-10-17T19:07:00.000Z";"2781";1.0002214787;1.000328176;0.9998144509;1.000023694;2840553485.71;25325776999.31;25325176945.78;"2023-10-17T23:59:59.999Z"
"2023-10-16T00:00:00.000Z";"2023-10-16T23:59:59.999Z";"2023-10-16T13:49:00.000Z";"2023-10-16T13:42:00.000Z";"2781";1.0002327502;1.0008224736;0.9998180921;1.0002074264;4703592442.62;25258002203.96;25252764114.57;"2023-10-16T23:59:59.999Z"
"2023-10-15T00:00:00.000Z";"2023-10-15T23:59:59.999Z";"2023-10-15T13:25:00.000Z";"2023-10-15T13:29:00.000Z";"2781";1.0000480327;1.000672788;0.9999035;1.0003141107;1366917285.64;25164671458.23;25156769446.86;"2023-10-15T23:59:59.999Z"
"2023-10-14T00:00:00.000Z";"2023-10-14T23:59:59.999Z";"2023-10-14T08:41:00.000Z";"2023-10-14T21:21:00.000Z";"2781";1.0001672427;1.0005313027;0.9999535499;1.0001128738;1036838776.03;25127890402.06;25125054440.69;"2023-10-14T23:59:59.999Z"
"2023-10-13T00:00:00.000Z";"2023-10-13T23:59:59.999Z";"2023-10-13T23:10:00.000Z";"2023-10-13T10:52:00.000Z";"2781";1.0000539679;1.0007378126;0.9998807841;1.0002389221;2256260023.13;25124069142.65;25118067880.44;"2023-10-13T23:59:59.999Z"
"2023-10-12T00:00:00.000Z";"2023-10-12T23:59:59.999Z";"2023-10-12T08:50:00.000Z";"2023-10-12T14:45:00.000Z";"2781";0.9999741055;1.000797733;0.9998429513;1.000108406;2354134009.7;25137888630.36;25135163828.33;"2023-10-12T23:59:59.999Z"
"2023-10-11T00:00:00.000Z";"2023-10-11T23:59:59.999Z";"2023-10-11T21:25:00.000Z";"2023-10-11T17:59:00.000Z";"2781";1.0000409983;1.0005242352;0.9998185125;0.9999700925;2952223563.29;25237497978.99;25238252792.1;"2023-10-11T23:59:59.999Z"
"2023-10-10T00:00:00.000Z";"2023-10-10T23:59:59.999Z";"2023-10-10T16:25:00.000Z";"2023-10-10T03:01:00.000Z";"2781";0.9999929654;1.0005325895;0.9997290755;0.999976252;2402546704.25;25377947827.27;25378550517.84;"2023-10-10T23:59:59.999Z"
"2023-10-09T00:00:00.000Z";"2023-10-09T23:59:59.999Z";"2023-10-09T08:58:00.000Z";"2023-10-09T09:50:00.000Z";"2781";0.999958321;1.0006654181;0.9996845549;0.9999021534;2797548386.48;25500709538.92;25503204940.97;"2023-10-09T23:59:59.999Z"
"2023-10-08T00:00:00.000Z";"2023-10-08T23:59:59.999Z";"2023-10-08T23:41:00.000Z";"2023-10-08T12:09:00.000Z";"2781";1.0000123202;1.0001323946;0.9997079294;0.9999689927;1621879275.39;25543254704.14;25544046755.97;"2023-10-08T23:59:59.999Z"
"2023-10-07T00:00:00.000Z";"2023-10-07T23:59:59.999Z";"2023-10-07T05:44:00.000Z";"2023-10-07T20:38:00.000Z";"2781";0.9999899882;1.0001851041;0.9997497707;0.9999604676;1179571042.36;25533860508.72;25534869963.94;"2023-10-07T23:59:59.999Z"
"2023-10-06T00:00:00.000Z";"2023-10-06T23:59:59.999Z";"2023-10-06T15:31:00.000Z";"2023-10-06T12:56:00.000Z";"2781";0.9998937156;1.0003644447;0.9997728633;0.9999911508;2590803812.8;25498157147.45;25498382787.85;"2023-10-06T23:59:59.999Z"
"2023-10-05T00:00:00.000Z";"2023-10-05T23:59:59.999Z";"2023-10-05T06:22:00.000Z";"2023-10-05T05:16:00.000Z";"2781";1.0002608525;1.000433143;0.9998300438;0.9999493473;2671315260.76;25230801699.38;25232079771.57;"2023-10-05T23:59:59.999Z"
"2023-10-04T00:00:00.000Z";"2023-10-04T23:59:59.999Z";"2023-10-04T19:49:00.000Z";"2023-10-04T03:03:00.000Z";"2781";1.0000140353;1.0004886999;0.9998138107;1.0003931527;2560902818;25243463558.96;25233542922.5;"2023-10-04T23:59:59.999Z"
"2023-10-03T00:00:00.000Z";"2023-10-03T23:59:59.999Z";"2023-10-03T13:33:00.000Z";"2023-10-03T10:48:00.000Z";"2781";1.0000296887;1.0005810498;0.9997371988;1.000094976;2520912222.71;25259139947.22;25256741162.43;"2023-10-03T23:59:59.999Z"
"2023-10-02T00:00:00.000Z";"2023-10-02T23:59:59.999Z";"2023-10-02T21:52:00.000Z";"2023-10-02T22:15:00.000Z";"2781";1.0002876742;1.0006565508;0.9997866027;1.0000302827;4197739502.46;25327674947.8;25326907980.52;"2023-10-02T23:59:59.999Z"
"2023-10-01T00:00:00.000Z";"2023-10-01T23:59:59.999Z";"2023-10-01T11:49:00.000Z";"2023-10-01T23:36:00.000Z";"2781";1.0001107703;1.0004202871;0.999865067;1.0000898514;2061687653.84;25132933912.99;25130675885.86;"2023-10-01T23:59:59.999Z"
"2023-09-30T00:00:00.000Z";"2023-09-30T23:59:59.999Z";"2023-09-30T14:07:00.000Z";"2023-09-30T15:04:00.000Z";"2781";1.0001229823;1.000576128;0.9998280364;1.0001055754;1372115518.83;25107503957.05;25104853503;"2023-09-30T23:59:59.999Z"
"2023-09-29T00:00:00.000Z";"2023-09-29T23:59:59.999Z";"2023-09-29T04:32:00.000Z";"2023-09-29T07:35:00.000Z";"2781";1.0001269028;1.0006792519;0.9998057226;1.0000945145;2434341381.36;25099670545.07;25097298487.36;"2023-09-29T23:59:59.999Z"
"2023-09-28T00:00:00.000Z";"2023-09-28T23:59:59.999Z";"2023-09-28T15:18:00.000Z";"2023-09-28T10:53:00.000Z";"2781";1.0001908195;1.0011577223;0.9998711596;1.0000638001;3111905151.73;25557596954.15;25555966479.74;"2023-09-28T23:59:59.999Z"
"2023-09-27T00:00:00.000Z";"2023-09-27T23:59:59.999Z";"2023-09-27T09:57:00.000Z";"2023-09-27T08:57:00.000Z";"2781";1.0000467312;1.0007585333;0.9998893439;1.0001561851;2473184892.14;25487190197.94;25483210101.34;"2023-09-27T23:59:59.999Z"
