timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2019-12-12T00:00:00.000Z";"2019-12-12T23:59:59.999Z";"2019-12-12T08:45:04.000Z";"2019-12-12T02:19:08.000Z";"2781";0.2629761966;0.2682021665;0.2571821719;0.2656780179;284307.16;76453048.5292876;287765804.43;"2019-12-12T23:59:59.999Z"
"2019-12-11T00:00:00.000Z";"2019-12-11T23:59:59.999Z";"2019-12-11T23:57:14.000Z";"2019-12-11T05:58:14.000Z";"2781";0.2551758608;0.2629629977;0.2518078508;0.2622564412;372026.29;75468435.7790859;287765804.43;"2019-12-11T23:59:59.999Z"
"2019-12-10T00:00:00.000Z";"2019-12-10T23:59:59.999Z";"2019-12-10T00:01:14.000Z";"2019-12-10T07:27:14.000Z";"2781";0.2628465074;0.262867107;0.2530494254;0.2551598961;348055.21;73426292.7564694;287765804.43;"2019-12-10T23:59:59.999Z"
"2019-12-09T00:00:00.000Z";"2019-12-09T23:59:59.999Z";"2019-12-09T00:54:09.000Z";"2019-12-09T10:38:07.000Z";"2781";0.2672088629;0.2695590122;0.2589377466;0.2628551808;500124.81;75640732.5574079;287765804.43;"2019-12-09T23:59:59.999Z"
"2019-12-08T00:00:00.000Z";"2019-12-08T23:59:59.999Z";"2019-12-08T10:33:13.000Z";"2019-12-08T16:23:13.000Z";"2781";0.2708534614;0.2720630676;0.2637482366;0.2672088629;556683.76;76893573.3957679;287765804.43;"2019-12-08T23:59:59.999Z"
"2019-12-07T00:00:00.000Z";"2019-12-07T23:59:59.999Z";"2019-12-07T03:57:13.000Z";"2019-12-07T00:02:09.000Z";"2781";0.2653274007;0.2733105964;0.2653256135;0.2708534614;275067.81;77942364.1959543;287765804.43;"2019-12-07T23:59:59.999Z"
"2019-12-06T00:00:00.000Z";"2019-12-06T23:59:59.999Z";"2019-12-06T08:13:12.000Z";"2019-12-06T01:02:14.000Z";"2781";0.2508873839;0.2698274161;0.2501123326;0.2653856884;592003.92;76368926.1099496;287765804.43;"2019-12-06T23:59:59.999Z"
"2019-12-05T00:00:00.000Z";"2019-12-05T23:59:59.999Z";"2019-12-05T13:33:07.000Z";"2019-12-05T03:02:07.000Z";"2781";0.2520883258;0.2561750446;0.2461053905;0.2508905257;569154.88;72197713.9647285;287765804.43;"2019-12-05T23:59:59.999Z"
"2019-12-04T00:00:00.000Z";"2019-12-04T23:59:59.999Z";"2019-12-04T00:00:09.000Z";"2019-12-04T08:55:09.000Z";"2781";0.2598140237;0.2598140237;0.240675137;0.2520883258;425728.03;72542399.8720377;287765804.43;"2019-12-04T23:59:59.999Z"
"2019-12-03T00:00:00.000Z";"2019-12-03T23:59:59.999Z";"2019-12-03T02:26:13.000Z";"2019-12-03T09:49:11.000Z";"2781";0.2628750389;0.2682230521;0.2580353399;0.2598097457;619613.28;74764360.4619148;287765804.43;"2019-12-03T23:59:59.999Z"
