timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2024-11-15T00:00:00.000Z";"2024-11-15T23:59:59.999Z";"2024-11-15T01:12:00.000Z";"2024-11-15T15:39:00.000Z";"2781";0.9999519452;1.0009593206;0.9992326488;1.00036727;162767483205.44;127328710155.35;127284508523.66;"2024-11-15T23:59:59.999Z"
"2024-11-14T00:00:00.000Z";"2024-11-14T23:59:59.999Z";"2024-11-14T01:39:00.000Z";"2024-11-14T16:05:00.000Z";"2781";1.0012530618;1.0014769107;0.9993563602;1.0000193474;191362214233.33;126619599223.07;126625684194.88;"2024-11-14T23:59:59.999Z"
"2024-11-13T00:00:00.000Z";"2024-11-13T23:59:59.999Z";"2024-11-13T16:06:00.000Z";"2024-11-13T00:37:00.000Z";"2781";1.0009718548;1.0027020358;0.999799424;1.001271048;249998968429.47;125395116710.82;125238185518.71;"2024-11-13T23:59:59.999Z"
"2024-11-12T00:00:00.000Z";"2024-11-12T23:59:59.999Z";"2024-11-12T19:45:00.000Z";"2024-11-12T14:35:00.000Z";"2781";1.0010497546;1.0020343873;0.9991845213;1.0009820835;263991047405.32;124133392942.95;124012870443.67;"2024-11-12T23:59:59.999Z"
"2024-11-11T00:00:00.000Z";"2024-11-11T23:59:59.999Z";"2024-11-11T20:22:00.000Z";"2024-11-11T21:18:00.000Z";"2781";1.0007622752;1.0024002262;0.9997327769;1.001115737;221704336713.28;123515926641.8;123386401199.99;"2024-11-11T23:59:59.999Z"
"2024-11-10T00:00:00.000Z";"2024-11-10T23:59:59.999Z";"2024-11-10T18:07:00.000Z";"2024-11-10T04:55:00.000Z";"2781";1.0004513604;1.0013068895;0.9990023003;1.0006928905;178936402106.99;123294894268.97;123200981216.89;"2024-11-10T23:59:59.999Z"
"2024-11-09T00:00:00.000Z";"2024-11-09T23:59:59.999Z";"2024-11-09T11:30:00.000Z";"2024-11-09T19:19:00.000Z";"2781";1.0005493383;1.0008355797;0.9998345029;1.0004401103;79860693662.11;123083871281.01;123028341160.28;"2024-11-09T23:59:59.999Z"
"2024-11-08T00:00:00.000Z";"2024-11-08T23:59:59.999Z";"2024-11-08T19:58:00.000Z";"2024-11-08T00:21:00.000Z";"2781";1.0007185295;1.0014843155;0.9997831852;1.0004591271;102072246664.84;122020731648.81;121953737784.45;"2024-11-08T23:59:59.999Z"
"2024-11-07T00:00:00.000Z";"2024-11-07T23:59:59.999Z";"2024-11-07T20:59:00.000Z";"2024-11-07T19:28:00.000Z";"2781";1.0008328772;1.0018000406;0.9996819865;1.0007146165;113210698440.96;121465868840.1;121378654700.61;"2024-11-07T23:59:59.999Z"
"2024-11-06T00:00:00.000Z";"2024-11-06T23:59:59.999Z";"2024-11-06T20:20:00.000Z";"2024-11-06T03:41:00.000Z";"2781";0.999976157;1.0017520893;0.9989142739;1.0008296967;174263401160.84;120600360127.61;120499998420.34;"2024-11-06T23:59:59.999Z"
"2024-11-05T00:00:00.000Z";"2024-11-05T23:59:59.999Z";"2024-11-05T20:47:00.000Z";"2024-11-05T04:46:00.000Z";"2781";0.9995503507;1.0009741395;0.9990881655;1.0000010441;69890308288.12;120493756335.3;120496629333.27;"2024-11-05T23:59:59.999Z"
"2024-11-04T00:00:00.000Z";"2024-11-04T23:59:59.999Z";"2024-11-04T14:51:00.000Z";"2024-11-04T09:23:00.000Z";"2781";0.9995763787;1.0006363199;0.9989084679;0.9995651905;64129566491.64;120522523938.18;120576741184.21;"2024-11-04T23:59:59.999Z"
"2024-11-03T00:00:00.000Z";"2024-11-03T23:59:59.999Z";"2024-11-03T13:56:00.000Z";"2024-11-03T19:24:00.000Z";"2781";0.9997430211;1.0007088288;0.9992632534;0.9995908102;57567131254.93;120525662308.96;120576741184.33;"2024-11-03T23:59:59.999Z"
"2024-11-02T00:00:00.000Z";"2024-11-02T23:59:59.999Z";"2024-11-02T09:02:00.000Z";"2024-11-02T00:21:00.000Z";"2781";0.999518302;1.0004887334;0.9993202263;0.9996574453;35453783349.13;120545315339.3;120576300905.25;"2024-11-02T23:59:59.999Z"
"2024-11-01T00:00:00.000Z";"2024-11-01T23:59:59.999Z";"2024-11-01T15:50:00.000Z";"2024-11-01T01:35:00.000Z";"2781";0.9986524736;1.0005792467;0.9981597262;0.9994417073;75894767745.85;120514749579;120572829275.28;"2024-11-01T23:59:59.999Z"
"2024-10-31T00:00:00.000Z";"2024-10-31T23:59:59.999Z";"2024-10-31T06:34:00.000Z";"2024-10-31T20:01:00.000Z";"2781";0.9995959922;1.0005722803;0.9982106009;0.9986226383;67445977913.65;120411037108.03;120573513104.3;"2024-10-31T23:59:59.999Z"
"2024-10-30T00:00:00.000Z";"2024-10-30T23:59:59.999Z";"2024-10-30T15:11:00.000Z";"2024-10-30T02:05:00.000Z";"2781";0.9997116925;1.0007882538;0.9984877958;0.9996321476;69142436437.24;120455453673.95;120504138281.47;"2024-10-30T23:59:59.999Z"
"2024-10-29T00:00:00.000Z";"2024-10-29T23:59:59.999Z";"2024-10-29T14:06:00.000Z";"2024-10-29T02:32:00.000Z";"2781";0.9993329375;1.0003201863;0.9987540639;0.9997292819;87586242107.04;120210915511.27;120245583212.68;"2024-10-29T23:59:59.999Z"
"2024-10-28T00:00:00.000Z";"2024-10-28T23:59:59.999Z";"2024-10-28T22:49:00.000Z";"2024-10-28T07:13:00.000Z";"2781";0.9986935141;1.0002872286;0.9982871127;0.9993047483;66855500409.86;120259047010.08;120339320856.06;"2024-10-28T23:59:59.999Z"
"2024-10-27T00:00:00.000Z";"2024-10-27T23:59:59.999Z";"2024-10-27T13:30:00.000Z";"2024-10-27T21:48:00.000Z";"2781";0.9988527924;0.9996064217;0.9983274898;0.9987454662;34453667355.02;120188351108.25;120339320858.66;"2024-10-27T23:59:59.999Z"
"2024-10-26T00:00:00.000Z";"2024-10-26T23:59:59.999Z";"2024-10-26T16:18:00.000Z";"2024-10-26T00:00:00.000Z";"2781";0.9979531345;1.0000490271;0.9978373242;0.9987218812;44076956724.67;120166455582.51;120304469780.03;"2024-10-26T23:59:59.999Z"
"2024-10-25T00:00:00.000Z";"2024-10-25T23:59:59.999Z";"2024-10-25T13:35:00.000Z";"2024-10-25T20:47:00.000Z";"2781";0.9995309755;1.0001788601;0.9969260162;0.9981626085;78091841017.33;120076508230.44;120301926990.85;"2024-10-25T23:59:59.999Z"
"2024-10-24T00:00:00.000Z";"2024-10-24T23:59:59.999Z";"2024-10-24T21:38:00.000Z";"2024-10-24T00:57:00.000Z";"2781";0.9990101911;0.9999637423;0.9985342205;0.9995067305;57614263582.6;120165280484.63;120221667386.65;"2024-10-24T23:59:59.999Z"
"2024-10-23T00:00:00.000Z";"2024-10-23T23:59:59.999Z";"2024-10-23T09:15:00.000Z";"2024-10-23T18:23:00.000Z";"2781";0.9993510561;1.0001831916;0.9983658193;0.9991942656;60689585381.85;120112680454.95;120221667386.65;"2024-10-23T23:59:59.999Z"
"2024-10-22T00:00:00.000Z";"2024-10-22T23:59:59.999Z";"2024-10-22T00:33:00.000Z";"2024-10-22T05:40:00.000Z";"2781";0.99973442;1.000534112;0.9989575814;0.9993875937;58886789136.79;120145920300.41;120219543500.34;"2024-10-22T23:59:59.999Z"
"2024-10-21T00:00:00.000Z";"2024-10-21T23:59:59.999Z";"2024-10-21T15:03:00.000Z";"2024-10-21T09:45:00.000Z";"2781";0.9996911932;1.0004981106;0.9990424242;0.9998329297;66839777317.37;120164058010.81;120195979663.92;"2024-10-21T23:59:59.999Z"
"2024-10-20T00:00:00.000Z";"2024-10-20T23:59:59.999Z";"2024-10-20T22:11:00.000Z";"2024-10-20T22:28:00.000Z";"2781";0.999967303;1.0003426869;0.999263471;0.9997024261;45409324314.37;120131870663.43;120168979663.92;"2024-10-20T23:59:59.999Z"
"2024-10-19T00:00:00.000Z";"2024-10-19T23:59:59.999Z";"2024-10-19T15:24:00.000Z";"2024-10-19T03:09:00.000Z";"2781";0.9999099142;1.0002061262;0.999237705;0.9999491188;32490132299.69;120165050498.26;120168979663.92;"2024-10-19T23:59:59.999Z"
"2024-10-18T00:00:00.000Z";"2024-10-18T23:59:59.999Z";"2024-10-18T07:51:00.000Z";"2024-10-18T15:30:00.000Z";"2781";0.9996857849;1.0005945037;0.9991410419;0.9999078545;59487210585.13;119999515386.09;120010326613.57;"2024-10-18T23:59:59.999Z"
"2024-10-17T00:00:00.000Z";"2024-10-17T23:59:59.999Z";"2024-10-17T01:32:00.000Z";"2024-10-17T15:37:00.000Z";"2781";0.9998445434;1.00076607;0.9992502851;0.9996830469;55057801320.58;119935878767.16;119973576281.55;"2024-10-17T23:59:59.999Z"
"2024-10-16T00:00:00.000Z";"2024-10-16T23:59:59.999Z";"2024-10-16T01:33:00.000Z";"2024-10-16T12:03:00.000Z";"2781";0.9997928023;1.0008286283;0.999365983;0.9998351964;63169854723.13;119953525820.72;119972176281.55;"2024-10-16T23:59:59.999Z"
"2024-10-15T00:00:00.000Z";"2024-10-15T23:59:59.999Z";"2024-10-15T21:09:00.000Z";"2024-10-15T07:15:00.000Z";"2781";0.9995480319;1.0011322565;0.9992029205;0.9998084844;83963242849.84;119741258856.11;119766074110.93;"2024-10-15T23:59:59.999Z"
"2024-10-14T00:00:00.000Z";"2024-10-14T23:59:59.999Z";"2024-10-14T04:15:00.000Z";"2024-10-14T14:42:00.000Z";"2781";0.9995484054;1.0005538882;0.9981383123;0.9995031504;73645211354.67;119683986704.98;119738104513.93;"2024-10-14T23:59:59.999Z"
"2024-10-13T00:00:00.000Z";"2024-10-13T23:59:59.999Z";"2024-10-13T01:31:00.000Z";"2024-10-13T22:06:00.000Z";"2781";0.9997552815;1.0008363556;0.9993150767;0.9995565494;36960774632.02;119684031434.47;119738104513.94;"2024-10-13T23:59:59.999Z"
"2024-10-12T00:00:00.000Z";"2024-10-12T23:59:59.999Z";"2024-10-12T15:19:00.000Z";"2024-10-12T00:30:00.000Z";"2781";0.999742471;1.0011429787;0.9994213117;0.9997572275;35944351075.84;119707202830.03;119736504562.85;"2024-10-12T23:59:59.999Z"
"2024-10-11T00:00:00.000Z";"2024-10-11T23:59:59.999Z";"2024-10-11T22:59:00.000Z";"2024-10-11T01:51:00.000Z";"2781";0.9992245901;1.0007565798;0.998774241;0.9997560915;51632274020.36;119701420282.12;119732254814.62;"2024-10-11T23:59:59.999Z"
"2024-10-10T00:00:00.000Z";"2024-10-10T23:59:59.999Z";"2024-10-10T12:34:00.000Z";"2024-10-10T19:05:00.000Z";"2781";0.9990685557;1.0002784146;0.9985089762;0.9992090471;53496953155.85;119763317090.86;119856254817.54;"2024-10-10T23:59:59.999Z"
"2024-10-09T00:00:00.000Z";"2024-10-09T23:59:59.999Z";"2024-10-09T08:07:00.000Z";"2024-10-09T19:28:00.000Z";"2781";0.9994238503;1.0008311395;0.9987973083;0.999070774;51841377810.76;119736521474.09;119848153356.52;"2024-10-09T23:59:59.999Z"
"2024-10-08T00:00:00.000Z";"2024-10-08T23:59:59.999Z";"2024-10-08T14:18:00.000Z";"2024-10-08T16:39:00.000Z";"2781";0.999838149;1.000759827;0.9990995711;0.9994200605;52704043947.39;119788189288.66;119857245003.33;"2024-10-08T23:59:59.999Z"
"2024-10-07T00:00:00.000Z";"2024-10-07T23:59:59.999Z";"2024-10-07T14:32:00.000Z";"2024-10-07T11:38:00.000Z";"2781";0.9997962982;1.0011259822;0.9994458192;0.9999707658;62209887549.66;119657974910.22;119677344810.51;"2024-10-07T23:59:59.999Z"
"2024-10-06T00:00:00.000Z";"2024-10-06T23:59:59.999Z";"2024-10-06T21:37:00.000Z";"2024-10-06T14:40:00.000Z";"2781";0.999988041;1.0012265358;0.9995259914;0.9998459695;31287737202.71;119652966331.92;119677344821.67;"2024-10-06T23:59:59.999Z"
"2024-10-05T00:00:00.000Z";"2024-10-05T23:59:59.999Z";"2024-10-05T01:17:00.000Z";"2024-10-05T22:04:00.000Z";"2781";1.0001492098;1.0009594147;0.999612361;0.9999758937;29417406989.71;119640559083.13;119641989887.5;"2024-10-05T23:59:59.999Z"
"2024-10-04T00:00:00.000Z";"2024-10-04T23:59:59.999Z";"2024-10-04T14:09:00.000Z";"2024-10-04T15:10:00.000Z";"2781";0.9999302982;1.001232951;0.9994942947;1.0001506459;52705769943.41;119659841643.97;119641989887.5;"2024-10-04T23:59:59.999Z"
"2024-10-03T00:00:00.000Z";"2024-10-03T23:59:59.999Z";"2024-10-03T14:04:00.000Z";"2024-10-03T13:21:00.000Z";"2781";0.9997459243;1.001460572;0.9994769988;0.9999939449;63125979096.15;119632235988.14;119640575156.23;"2024-10-03T23:59:59.999Z"
"2024-10-02T00:00:00.000Z";"2024-10-02T23:59:59.999Z";"2024-10-02T19:20:00.000Z";"2024-10-02T00:28:00.000Z";"2781";0.9997803388;1.0014689712;0.9994714385;0.9997510821;70063566098.02;119627273048.83;119657675160.64;"2024-10-02T23:59:59.999Z"
"2024-10-01T00:00:00.000Z";"2024-10-01T23:59:59.999Z";"2024-10-01T13:36:00.000Z";"2024-10-01T03:23:00.000Z";"2781";0.9998312921;1.0017697988;0.9990742979;0.9997880909;87661652549.13;119605745273.46;119632023784.45;"2024-10-01T23:59:59.999Z"
"2024-09-30T00:00:00.000Z";"2024-09-30T23:59:59.999Z";"2024-09-30T10:08:00.000Z";"2024-09-30T19:06:00.000Z";"2781";1.0001408567;1.0014242901;0.9994704152;0.9998137275;64288823984.47;119606990798.13;119629274444.25;"2024-09-30T23:59:59.999Z"
"2024-09-29T00:00:00.000Z";"2024-09-29T23:59:59.999Z";"2024-09-29T22:13:00.000Z";"2024-09-29T13:20:00.000Z";"2781";1.0001980237;1.0019301179;0.9998523619;1.0001396297;39151842030.03;119535637477;119518802450.52;"2024-09-29T23:59:59.999Z"
"2024-09-28T00:00:00.000Z";"2024-09-28T23:59:59.999Z";"2024-09-28T13:42:00.000Z";"2024-09-28T11:42:00.000Z";"2781";1.0002242807;1.0011546916;0.9998949186;1.000185859;38585123416.4;119436453011.55;119412806447.75;"2024-09-28T23:59:59.999Z"
"2024-09-27T00:00:00.000Z";"2024-09-27T23:59:59.999Z";"2024-09-27T14:32:00.000Z";"2024-09-27T05:59:00.000Z";"2781";1.0002476146;1.0018163912;0.9997987231;1.0001794639;61923482856.51;119381075671.65;119354306803.57;"2024-09-27T23:59:59.999Z"
